Line,ec3,ec3veg,miroc6,mpi,taiesm1
93327,0.8295714867712963,0.8358634045581647,0.8654917436673956,0.8304722571531107,0.8460788858675153
93328,0.8308143893247513,0.8367907991703906,0.8629114981758595,0.8317165092826124,0.8421347866725717
93329,0.8295179994961714,0.8358121818327338,0.8654508515231588,0.8304190956475468,0.8460312861218968
93330,0.8719144818312253,0.8871854776923491,0.9105054370003218,0.872466360046296,0.8941438877830195
93331,0.8719144818312253,0.8871854776923491,0.9105054370003218,0.872466360046296,0.8941438877830195
93332,0.8550832221862595,0.8694375676862224,0.8941656679198647,0.8562737715671188,0.8777972352252031
93333,0.8550566965283205,0.8694139678529731,0.894146941414438,0.8562474913745833,0.8777753060676969
93334,0.8550942654277772,0.8694473928666027,0.8941734642504452,0.8562847126182982,0.8778063648769109
93335,0.8224815697230483,0.8303340623802842,0.8584544021153486,0.8236328569841048,0.8388928693638701
93336,0.8550898487743633,0.8694434633647969,0.8941703461683705,0.8562803368348874,0.877802713545213
93337,0.9906757829597028,1.017556986872645,1.0277662437145392,0.9952230723377818,1.0168015170759057
93338,0.9906757829597028,1.017556986872645,1.0277662437145392,0.9952230723377818,1.0168015170759057
93340,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93341,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93342,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93343,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93344,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93345,0.8551119234688301,0.8694631032721158,0.8941859305789059,0.8563022072610668,0.8778209631532485
93346,0.8327105498971377,0.8367907991703906,0.8629114981758595,0.8355534061256294,0.8421347866725717
93347,0.8574056554858099,0.8631336066518696,0.8836543529588353,0.8601510366890267,0.8619600119131379
93348,0.8570296853509681,0.8627745462268517,0.8833545124082216,0.8597831924087764,0.86159750062844
93349,0.8307484476501917,0.8367269213308253,0.862859067854298,0.8316509766568182,0.842073294022032
93350,0.830888770869264,0.8367269213308253,0.862859067854298,0.831791356074294,0.842073294022032
93351,0.8326658815681223,0.8367473791639153,0.8628758593597046,0.8355096085091447,0.8420929879404763
93352,0.8991241484224376,0.9210770986885624,0.9402167421306241,0.9025940853160888,0.9298861303672532
93353,0.855010202221433,0.8693726021671245,0.8941141179567237,0.8562014273416044,0.877736868849457
93354,0.855010202221433,0.8693726021671245,0.8941141179567237,0.8562014273416044,0.877736868849457
93355,0.855010202221433,0.8693726021671245,0.8941141179567237,0.8562014273416044,0.877736868849457
93356,0.8294322023570487,0.8357300175234371,0.8629906653014391,0.8303338211157492,0.8422120476553635
93357,0.8549924651651497,0.8693568216963057,0.8941015963287907,0.8561838544370066,0.8777222055893047
93358,0.8550589081800869,0.8694159355523324,0.8941485027825891,0.8562496825596461,0.8777771344681762
93359,0.8718490917954064,0.887128638805587,0.9104612345472348,0.8724012829697796,0.8940908718539216
93360,0.8558003593839492,0.8701616903785854,0.8949020746264735,0.8569914839502567,0.8785254759599123
93361,0.8553199140912654,0.8696779521340775,0.8944124273836037,0.8565107694986253,0.8780397729023457
93362,0.8208418999847457,0.8279322732566132,0.8551292481199034,0.8237554180720181,0.8340981627792166
93363,0.8228284436645902,0.8299347362574919,0.8571928942274111,0.8257485015706209,0.8361144802103043
93364,0.8296035290394709,0.8358940902959062,0.8655162409912466,0.830504104276438,0.8461074013196531
93366,0.8990975185000423,0.921056647198416,0.9402014957958817,0.9025684472076216,0.9298680950646967
93367,0.8990975185000423,0.921056647198416,0.9402014957958817,0.9025684472076216,0.9298680950646967
93368,0.8990975185000423,0.921056647198416,0.9402014957958817,0.9025684472076216,0.9298680950646967
93371,0.8327105498971377,0.8367907991703906,0.8629114981758595,0.8355534061256294,0.8421347866725717
93372,0.8719336733110535,0.8872021595926688,0.9105184103071471,0.872485459679958,0.8941594477143573
93373,0.8719336733110535,0.8872021595926688,0.9105184103071471,0.872485459679958,0.8941594477143573
93374,0.8550876401260791,0.8694414983287378,0.8941687869022676,0.8562781486246704,0.877800887614887
93375,0.8224175612870668,0.8302702857895319,0.8583913756997843,0.8235688831708918,0.8388293341502531
93376,0.8550876401260791,0.8694414983287378,0.8941687869022676,0.8562781486246704,0.877800887614887
93377,0.9928745475882441,1.0142027175161012,1.0275678356444649,0.9957141992502035,1.0153180273598668
93378,0.9928745475882441,1.0142027175161012,1.0275678356444649,0.9957141992502035,1.0153180273598668
93379,0.8292354720561198,0.8355416187842648,0.8652348650593308,0.8301382893767826,0.8457798639466486
93380,0.8292354720561198,0.8355416187842648,0.8652348650593308,0.8301382893767826,0.8457798639466486
93381,0.8288130855777613,0.8351371279342973,0.8649119959115847,0.8297184773753247,0.8454040010912716
93382,0.8292354720561198,0.8355416187842648,0.8650073791530499,0.8301382893767826,0.8441814444066592
93386,0.8222868291572782,0.8301356099594404,0.8582428332244082,0.8234375708212077,0.8386903960913086
93387,0.8224620567122334,0.8303125100727055,0.8584257229265062,0.8236130435967368,0.8388691192111013
93388,0.8224620567122334,0.8303125100727055,0.8584257229265062,0.8236130435967368,0.8388691192111013
93389,0.8224620567122334,0.8303125100727055,0.8584257229265062,0.8236130435967368,0.8388691192111013
93390,0.8224870956357904,0.8303377879944023,0.8584518567230507,0.8236381175607828,0.8388946576290488
93391,0.8222729053521671,0.8301223950572013,0.8582320770092027,0.8234237515812386,0.8386779425532372
93392,0.8222868291572782,0.8301356099594404,0.8582428332244082,0.8234375708212077,0.8386903960913086
93393,0.8222868291572782,0.8301356099594404,0.8582428332244082,0.8234375708212077,0.8386903960913086
93394,0.8222868291572782,0.8301356099594404,0.8582428332244082,0.8234375708212077,0.8386903960913086
93395,0.8228378090175512,0.8306918489580046,0.8588179056925089,0.8239893217451275,0.8392523672926766
93396,0.8551229527823514,0.8694729161019022,0.8941937171614547,0.8563131345170328,0.8778300813499879
93397,0.8551185416993917,0.8694689915396792,0.8941906029780824,0.8563087642509706,0.8778264345996726
93398,0.8551185416993917,0.8694689915396792,0.8941906029780824,0.8563087642509706,0.8778264345996726
93399,0.8551185416993917,0.8694689915396792,0.8941906029780824,0.8563087642509706,0.8778264345996726
93400,0.8551207473479336,0.8694709539157284,0.8941921601447012,0.8563109494900433,0.8778282580628836
93401,0.8327105498971377,0.8367907991703906,0.8629114981758595,0.8355534061256294,0.8421347866725717
93402,0.8327105498971377,0.8367907991703906,0.8629114981758595,0.8355534061256294,0.8421347866725717
93403,0.8210292154208735,0.8281110285171834,0.8552761557023926,0.8239392027648846,0.8342695622184546
93404,0.8210292154208735,0.8281110285171834,0.8552761557023926,0.8239392027648846,0.8342695622184546
93406,0.8297658312363873,0.8360495222247084,0.8656403300187699,0.8306654181507334,0.84625184145634
93407,0.8291352232713118,0.8354456164048669,0.8651582316367518,0.830038651476818,0.8456906548211205
93408,0.869531218991307,0.8800369121056314,0.9086082003619962,0.8635418662181107,0.891249349041323
93409,0.8695840878371495,0.8800904197138986,0.9086634451488733,0.8635943709020214,0.8913035383831345
93410,0.8695038391969773,0.8800119653397873,0.9085896537442365,0.8635130794249187,0.8912269510337514
93411,0.9928745475882441,1.0142027175161012,1.0275678356444649,0.9957141992502035,1.0153180273598668
93412,0.8820858080959921,0.894218783767544,0.9190596579581626,0.877887868718509,0.9030528716129764
93413,0.8820858080959921,0.894218783767544,0.9190596579581626,0.877887868718509,0.9030528716129764
93414,0.8820858080959921,0.894218783767544,0.9190596579581626,0.877887868718509,0.9030528716129764
93415,0.8296621757699357,0.835950254330662,0.8655610789197626,0.8305623938575434,0.8461595933078617
93416,0.8210631430117264,0.8281434058774431,0.8553027652890097,0.8239724909483989,0.8343006074335481
93420,0.8291352232713118,0.8354456164048669,0.8651582316367518,0.830038651476818,0.8450551687274107
93421,0.8288130855777613,0.8351371279342973,0.8649119959115847,0.8297184773753247,0.8454040010912716
93423,0.8813416118033562,0.893463468956768,0.9182816286733211,0.8771475231830405,0.902289471440121
93424,0.8813504149384297,0.8934712909218971,0.9182875035399221,0.87715667056233,0.9022965916197567
93425,0.8813504149384297,0.8934712909218971,0.9182875035399221,0.87715667056233,0.9022965916197567
93428,0.9928779238542855,1.014196102087569,1.0275551310205497,0.9957162253550468,1.01531089879212
93429,0.9928779238542855,1.014196102087569,1.0275551310205497,0.9957162253550468,1.01531089879212
93430,0.8813416118033562,0.893463468956768,0.9182816286733211,0.8771475231830405,0.902289471440121
93431,0.8813345662353179,0.8934572086726931,0.9182769267531277,0.8771402020970688,0.9022837728321876
93432,0.8312266560435065,0.8375503856330857,0.8673261181301923,0.8321319920451318,0.8478171280133202
93433,0.8208418999847457,0.8279322732566132,0.8551292481199034,0.8237554180720181,0.8340981627792166
93434,0.8207535002711238,0.8278479141071381,0.8550599209495326,0.8236686849460443,0.8340172756487304
93435,0.8231235962741629,0.8302216270190551,0.8574491426877642,0.8260402452028464,0.8363942800372574
93436,0.8551229527823514,0.8694729161019022,0.8941937171614547,0.8563131345170328,0.8778300813499879
93437,0.8345496169223506,0.841441893883631,0.8709311291699211,0.8324599208955213,0.8502693121558843
93438,0.8345496169223506,0.841441893883631,0.8709311291699211,0.8324599208955213,0.8502693121558843
93439,0.8345496169223506,0.841441893883631,0.8709311291699211,0.8324599208955213,0.8502693121558843
93440,0.8345496169223506,0.841441893883631,0.8709311291699211,0.8324599208955213,0.8502693121558843
93441,0.8813292802736696,0.8934525118770972,0.918273399130206,0.8771347094254501,0.9022794974382699
93442,0.8813292802736696,0.8934525118770972,0.918273399130206,0.8771347094254501,0.9022794974382699
93443,0.8722011348141517,0.8874700402577161,0.9107871164445519,0.8727529346043008,0.8944275516655813
93444,0.8222394604002796,0.8300906529433438,0.8582062407952888,0.8233905578031187,0.8386480292858812
93445,0.8222394604002796,0.8300906529433438,0.8582062407952888,0.8233905578031187,0.8386480292858812
93446,0.8557125816338682,0.8615167446978732,0.8823043418692309,0.8584945868356242,0.8603275975207236
93447,0.8660891345436169,0.8719151761564858,0.8927845233474444,0.8688815737314043,0.8707215122179077
93448,0.8754956717734264,0.8830721155429015,0.8954719042881673,0.8783809055075538,0.8745297753003796
93449,0.8754956717734264,0.8830721155429015,0.8954719042881673,0.8783809055075538,0.8745297753003796
93450,0.8754956717734264,0.8830721155429015,0.8954719042881673,0.8783809055075538,0.8745297753003796
93451,0.8966411731079281,0.9068883728371038,0.9139550550803034,0.9012205745613437,0.8952266517724471
93452,0.8345470559599023,0.8414394546689558,0.8709291944644435,0.8324573227227484,0.8502670267111674
93453,0.8719547625097702,0.8872204911178112,0.910532666574863,0.8725064479530723,0.8941765463473949
93454,0.8719547625097702,0.8872204911178112,0.910532666574863,0.8725064479530723,0.8941765463473949
93455,0.8719547625097702,0.8872204911178112,0.910532666574863,0.8725064479530723,0.8941765463473949
93456,0.8719451792920355,0.8872121610163165,0.9105261883185141,0.8724969105969587,0.8941687764860585
93457,0.83472482433851,0.8416186912098852,0.8711147126682122,0.8326346459634977,0.8504481436291921
93458,0.8719221606506751,0.8871921523822918,0.9105106278167535,0.8724740021163457,0.8941501135529601
93459,0.8719087207668107,0.8871804699856607,0.9105015425805163,0.8724606265535021,0.8941392168822366
93460,0.8445116390246655,0.848686457649248,0.8754072662664376,0.8474204093543847,0.8541539597504534
93461,0.8313074631727887,0.8354269602028862,0.8617922498242461,0.834177695204421,0.8408219176294937
93462,0.8303757046753989,0.8345213069466524,0.8610492226503117,0.833264145732946,0.8399501623819923
93463,0.8221164922717146,0.8299739463589478,0.8581112503061842,0.8232685132765082,0.8385380475030869
93464,0.8221164922717146,0.8299739463589478,0.8581112503061842,0.8232685132765082,0.8385380475030869
93465,0.8221164922717146,0.8299739463589478,0.8581112503061842,0.8232685132765082,0.8385380475030869
93466,0.864531725838935,0.8747792441864745,0.8830803355508003,0.8688770355222663,0.864042188810804
93467,0.8565646088159214,0.8713747817568045,0.8731599542362813,0.863088211410308,0.8559369766381033
93468,0.8686705133397683,0.8789520029163093,0.8872807814358405,0.8730301996187229,0.8681793593087572
93469,0.8686705133397683,0.8789520029163093,0.8872807814358405,0.8730301996187229,0.8681793593087572
93470,0.8686705133397683,0.8789520029163093,0.8872807814358405,0.8730301996187229,0.8681793593087572
93471,0.8378191768243941,0.8524583497226589,0.856255984427921,0.8431978400221082,0.8382969394413184
93472,0.8550566965283205,0.8694139678529731,0.894146941414438,0.8562474913745833,0.8777753060676969
93473,0.8225178070701203,0.8303730074021705,0.8585028191246856,0.8236694930828891,0.8389347338841672
93474,0.8224899600936166,0.8303450633058127,0.8584745111985934,0.823641631993589,0.8389066816648674
93475,0.8765348971251984,0.8840418664373704,0.8963298378876221,0.879393569307466,0.8755779216629117
93476,0.8337803505846512,0.8379429503520197,0.8645796338811017,0.8366806346175831,0.8433940647845168
93477,0.8754956717734264,0.8830721155429015,0.8954719042881673,0.8783809055075538,0.8745297753003796
93478,0.8345137406946029,0.8414077232441515,0.8709040262532618,0.8324235233802187,0.8502372957035749
93479,0.8222784756920879,0.8301276817927249,0.8582363801214191,0.823429280088711,0.8386829246968648
93480,0.8695136219543345,0.880020878770906,0.9085962803979418,0.8635233649068592,0.8912349537902037
93481,0.8695018820773351,0.8800101821370834,0.9085883280317757,0.8635110217303471,0.8912253500198524
93482,0.8695136219543345,0.880020878770906,0.9085962803979418,0.8635233649068592,0.8912349537902037
93483,0.8557125816338682,0.8615167446978732,0.8823043418692309,0.8584945868356242,0.8603275975207236
93484,0.8572385653831528,0.8629740306300778,0.8835210929880359,0.85998755741735,0.8617989024419419
93485,0.8294885369509563,0.8357839667456555,0.8654283270900306,0.8303898125573854,0.8460050667880823
93486,0.8294885369509563,0.8357839667456555,0.8654283270900306,0.8303898125573854,0.8460050667880823
93487,0.8209891648655404,0.8280741710441097,0.8552512031452754,0.8239004688940371,0.8342354508395633
93488,0.820676288372525,0.8277742318018915,0.8549993692948248,0.8235929288833956,0.8339466262547319
93489,0.8813380893594049,0.8934603391161227,0.9182792779384825,0.8771438629937436,0.9022866224100129
93490,0.881336327882386,0.8934587739697625,0.9182781024021246,0.8771420326338363,0.902285197689571
93491,0.8813345662353179,0.8934572086726931,0.9182769267531277,0.8771402020970688,0.9022837728321876
93492,0.881285171016493,0.8934133191130329,0.9182439628101112,0.8770888751987953,0.9022438211786256
93493,0.881285171016493,0.8934133191130329,0.9182439628101112,0.8770888751987953,0.9022438211786256
93494,0.8061924608288722,0.8168712934317899,0.8223500264290998,0.8086704456310743,0.8039258437870287
93495,0.8754956717734264,0.8830721155429015,0.8954719042881673,0.8783809055075538,0.8745297753003796
