time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-09-06 20:00:00,1548.0023529434643,4655.27803011994,2075.0671338603665,6987.411355140406,29811.319215159383,1096.4837862818135,1598.2623146154383,2366.5931049062992,3914.636861777395,1431.0959659839286,4954.64462591424,6492.663817118335,2598.824820006544,2837.253413277505,1793.1526391327957,6975.046787127552,3499.341910972131,1150.9854276232209,4094.836385813492,2253.071250108268,3827.3971405590046,1358.0203633107767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 21:00:00,1567.7255619845105,4695.871170916464,2143.840818336664,7049.733084955974,30462.729318096783,1107.812844212291,1605.899800631417,2362.707244031243,4017.259485973967,1424.1434907724238,5095.74822433189,6530.151991603394,2669.6172814630845,2940.0819751399376,1817.7013907668336,7001.87533351949,3538.7897386081804,1168.8228546958835,4126.65696903817,2272.465261136505,3806.907263817745,1372.64579490595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 22:00:00,1561.8187355390355,4815.950564119426,2211.3179898692088,7059.589636112513,31261.073214933604,1116.7389715658774,1653.3748386276625,2381.5945404803074,4118.817612711258,1423.3893189621851,5256.671410255478,6558.570235352041,2698.8899820360616,2988.670989108952,1842.5917490361112,6980.399546032148,3566.5576690540165,1170.624341980873,4206.391281889079,2321.5480207443848,3838.488410827703,1397.031359900299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 23:00:00,1548.4455068574075,4950.259347660312,2237.4545283537304,7055.531699609762,31568.03113264456,1122.175866877369,1675.8052868945665,2399.721120136269,4110.699528362605,1426.4071382209322,5332.2351629018285,6551.081244564178,2701.762241223766,3009.313636936412,1846.8712459866747,6956.826676376867,3587.931524111428,1168.3040362521956,4249.034905175531,2378.779433190794,3864.6844149424446,1403.6930085065912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 00:00:00,1492.8979286757417,5072.188746710024,2108.672222702477,6856.077200869994,29595.79058263094,1095.5452471306496,1639.082730127016,2343.7106762492954,3741.020754174452,1396.0656942814376,5191.095527454993,6222.692952171899,2575.6067450703854,2897.303632484856,1769.364711101174,6526.270032440181,3477.302445155889,1130.9637035329242,4296.0859609626405,2424.4561343935084,3854.693991544982,1373.9144544005412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 01:00:00,1479.3379156524825,5248.748590050647,2113.4765865306526,6829.891923141669,29091.31852828136,1088.6323664067816,1667.6163747099354,2393.970423099223,3553.811102776553,1415.834367915876,5055.215248665841,6102.028775533004,2543.503637393407,2851.9678299477623,1764.304251786922,6448.835296846859,3475.800258024474,1135.0166063932695,4389.828906427966,2485.136901344433,3944.411322491869,1367.0513623144482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 02:00:00,1428.878945481591,5111.381288971309,2118.0975011792493,6734.670540032321,29173.46820852788,1041.1532687151655,1709.0779728121204,2381.5017646246347,3508.8796464764955,1441.6908636153958,4920.765850415657,5929.383499564826,2418.8258588773288,2696.542450415988,1736.5404814077513,6385.481136690898,3377.31266176645,1090.9737501819145,4496.404767015796,2406.8882826413374,3985.4502320377246,1335.3308079483688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 03:00:00,1365.966827151854,4923.765184541303,2106.317950020301,6459.012645364501,29449.670454033512,1009.6262045733736,1731.9366634763833,2343.6347989476067,3491.338850031762,1431.6856906882465,4861.322591074905,5767.778592521309,2267.933481723283,2509.690740405864,1713.4166317827653,6200.654398821631,3180.253711596977,1023.0722459862347,4583.795274366059,2317.670886737424,3971.067320979143,1313.3742333298271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 04:00:00,1301.5939443834573,4609.117731518685,2029.6449829944256,6205.159079529079,28499.74673423381,986.1296233682602,1697.595031924725,2247.7142394469465,3330.446557587173,1401.0313601319997,4639.443361430804,5534.548813615938,2119.149300673794,2344.714858641115,1637.2415540785742,5924.0940626868905,3029.574654269765,973.6997650915364,4508.970126088721,2164.987988213245,3897.642049582203,1263.1537781763366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 05:00:00,1220.20228306756,4309.708583047342,1918.783765999012,5839.177450391226,27246.91043195308,959.4429992402124,1647.76919178465,2119.200077369664,3166.3445627583123,1344.191546282836,4407.821006137296,5269.152159626654,1977.656228491397,2179.405072636836,1533.2970940417351,5557.675472591575,2819.2977791850712,913.5626228655756,4399.705588498817,2007.1636637687827,3791.612698325645,1213.0508286563345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 06:00:00,1130.6652793878006,4001.433943409055,1769.4517755944426,5416.584456113913,25601.188143776893,924.825267114462,1592.628691328051,1976.419783218639,2943.467336257006,1285.416212917973,4154.561426520502,4995.105472927098,1809.741384723376,1992.206807494871,1424.233483556928,5190.088415476814,2581.6251968295087,843.1980612905699,4250.994584999063,1834.433429062444,3715.427459867256,1191.947691462383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 07:00:00,1041.5559775058102,3676.522298932579,1619.819245850474,4990.626240350587,23824.372646902222,879.9103898946943,1538.1797968779738,1845.2895480758243,2718.344102245817,1242.553820324987,3895.8755157489927,4752.454827014733,1644.8136627322265,1798.9576901812134,1340.1935776845728,4899.409988540269,2312.8263950552746,768.2172978193884,4082.784422090389,1684.8137000454035,3646.27053444395,1167.9268962588285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 08:00:00,964.5550679695234,3392.2493352025044,1493.821101974052,4634.321175459026,22259.512575810397,832.2055084256073,1503.6395943879456,1738.341006005425,2503.600822690444,1215.7080971846858,3666.90047464313,4573.252085523726,1515.5761961103567,1625.395451162347,1282.9273332789146,4699.018092517623,2116.345280832863,703.0974521325898,3939.767725747408,1574.3610183951896,3598.542997187731,1134.8207841295005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 09:00:00,899.8548274117568,3168.661766120757,1406.256734972225,4382.519539740244,21197.335883642285,800.7595287169629,1483.41200069542,1666.080443225899,2360.546391138559,1202.351928144051,3506.018016593737,4453.779130940978,1406.8730228858349,1497.7915703653534,1246.8074067491384,4551.198236553426,2023.3882879707664,671.2510447782461,3852.8855229258975,1489.5738802860797,3564.832707344688,1112.6630012532637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 10:00:00,852.599054827883,2996.3716668240154,1344.196728159378,4156.611546238757,20449.017663350576,772.2203167319766,1475.6811357903323,1613.3718655621187,2252.1242509788526,1194.110375474455,3393.51346361711,4358.756341886676,1309.4975211413248,1399.9503622751397,1222.357945557221,4413.70418821474,1944.6340892392875,650.0491624655592,3840.884863759732,1430.8313304621392,3551.080815765473,1101.1149302826727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 11:00:00,838.7532356476015,2818.3903465869366,1303.3184261170145,4183.037486448562,19889.03726506792,760.476230263442,1469.650934728926,1578.0802605924498,2168.106987575775,1203.5813490516152,3301.7296903212923,4318.619901910141,1307.1947767202173,1400.040450599171,1215.5563464461934,4366.302713147888,1951.4957004335563,650.665621841224,3784.230363999312,1365.7639873085768,3567.600357058779,1085.043589465516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 12:00:00,842.6051993558899,2734.4859376731542,1289.308112174134,4292.887395817149,19607.13594593012,753.3629635901366,1475.7655393712837,1568.7187972205206,2120.183957079675,1224.5266100527836,3247.649823011234,4327.237019126889,1345.2430975888064,1429.1109812716218,1229.3344212257086,4396.624057164833,1999.9540408581904,657.1286760708456,3765.871986561605,1330.0917722458637,3609.062393422273,1074.4056016741777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 13:00:00,871.250464541227,2751.3124387340936,1311.0231996032085,4506.139607886991,19702.427705958733,757.8137383880921,1491.4265054552611,1630.8500104059458,2126.8687700080504,1266.0292024666524,3243.6447917429286,4399.118828406088,1429.0414688055062,1495.9033799875451,1266.2992795884102,4518.731895259587,2115.3337131655467,686.7922819533609,3790.493560880036,1348.2039716540862,3645.649469959325,1072.2820491175278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 14:00:00,926.2188583123644,2824.6291540638213,1363.5994623199158,4797.310439616404,20180.838401869405,779.6114466417226,1481.6110599965634,1699.572185303091,2178.290097082244,1315.056580408073,3273.181010781863,4589.544993880756,1543.7526109771156,1606.3868363125036,1298.823477019115,4865.054502817411,2272.575351620176,730.7087984592132,3801.034115183571,1397.1536116692507,3657.8592804648433,1073.639949668026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 15:00:00,1051.851985307255,3317.737223129027,1443.3198652232231,5204.489903554742,20944.63783647796,886.3460558931702,1474.101106550284,1946.99223581645,2252.215083017789,1366.3997734431573,3454.966449210049,4857.209512901363,1671.1190550011393,1714.7435473893495,1369.0753318708655,5274.173114361063,2332.783405422004,754.425551026033,3778.0322766084983,1591.3681417110708,3721.544592331374,1109.174567215399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 16:00:00,1170.5312442603654,3817.903391197529,1544.034271438314,5840.826608304154,21710.839664177533,979.5777607384751,1487.0018726993385,2122.775717595794,2442.755249965807,1393.458921824576,3730.0816346365727,5213.239075214949,1907.9497506385876,1887.3751706264304,1458.2287384753906,5591.025754048377,2605.325796322069,820.9431449958339,3814.1523706385,1808.6350764706435,3750.771685897209,1158.6859987771234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 17:00:00,1297.591522829375,4192.420121303423,1674.5626028300092,6351.304948472432,22871.04927543566,1024.596896433546,1466.0045431646868,2211.18852441488,2703.957426274003,1391.5129643936848,4104.424753259053,5567.358078466486,2071.153669264466,2086.226383674917,1529.2726246247012,5881.239519999909,2960.00272300927,922.1726550481114,3811.563019662925,2000.5444695030708,3741.681736844861,1217.9071269781953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 18:00:00,1368.1425919732194,4463.904135343559,1834.2828133772452,6570.954968353486,24457.29033986145,1044.2876244967802,1473.6208291694368,2272.026640849543,3023.9076790059,1372.7454541683564,4493.965939005035,5858.194784518346,2205.960934863063,2236.795716057686,1620.45269203857,6167.314994539653,3138.9550540085797,981.849535519363,3839.087239666445,2125.7197191340665,3719.661961120256,1282.0464045785534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 19:00:00,1429.606817064588,4465.055118121613,1978.6657731376165,6658.7067613529525,26552.106372204595,1070.3762874649833,1485.8643143183654,2323.398820784994,3359.1568020138384,1369.4216663819857,4927.601810400073,6080.1821630222885,2285.1102872282268,2358.6458755356557,1691.162088289921,6351.808612719946,3235.302239585485,1022.8731135134856,3893.5398879525383,2155.6796022717936,3696.7734664790937,1343.335016886433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 20:00:00,1477.5782094622098,4477.572456494304,2162.737856851222,6702.607385941149,27954.710559917545,1088.4730850156654,1482.617850750241,2386.765546355633,3594.752772289846,1365.9865850165977,5219.075189363273,6181.006990184906,2365.8731459402625,2423.0841047214158,1734.6200996392092,6444.576412784387,3303.59696810033,1051.6090305518778,3939.7822158034433,2195.211399818348,3668.018544718115,1379.9860754491929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 21:00:00,1500.675281633892,4523.297570529003,2232.7916584041504,6722.33582097909,28559.46048055381,1095.6307649433948,1484.9877587211658,2409.1270324394127,3676.404239351418,1356.9359264317534,5347.34100486756,6220.352749812825,2427.024555837145,2459.0660638957625,1753.6551184826412,6437.392281670146,3326.7925279249525,1062.3807407639565,3975.993030656646,2219.3805991852,3644.7037356679393,1395.3081262163832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 22:00:00,1501.3008000228886,4666.258167338597,2289.389227202532,6713.143189110248,29381.65342551953,1095.6628582281016,1534.859823172726,2440.7101822997743,3798.383635605761,1359.2978868138807,5507.778575650081,6303.794410554959,2459.67652857859,2505.816975519433,1789.4171659766398,6563.46997338969,3317.1029867552124,1065.4545389987718,4083.0143462579,2272.6343772293294,3680.776110557652,1423.2700619919954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 23:00:00,1497.8993092453768,4831.099271336314,2298.204649587673,6715.625343156256,29797.275015594503,1090.2729750726082,1562.4591134616069,2454.5771867347585,3811.1307402165344,1370.3722968024902,5559.229779910296,6361.118319613148,2481.7781648483606,2564.734345062444,1808.7785681433163,6636.491817280537,3324.66036395505,1066.726611348106,4182.943455451277,2326.4581991146347,3729.701550381097,1434.5433043339976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 00:00:00,1525.1934885686292,5072.188746710024,2326.2323962363025,6831.21927479794,31447.45084403359,1100.6475211685893,1639.2247679325394,2505.392555271689,4001.770537399404,1397.87728757644,5565.354370209436,6464.793811185913,2570.8113563517377,2668.170439586356,1827.9130599156292,6732.755060941135,3403.1166017530586,1116.8499998145496,4296.0859609626405,2424.4561343935084,3839.01604829148,1429.6688305307714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 01:00:00,1511.633475545372,5248.748590050647,2206.766321751163,6820.889218008784,30734.144925616,1088.1886904034814,1669.391847278981,2503.512739126477,3791.553552187527,1417.8724103727536,5393.830392110331,6284.04620968222,2541.9051744871927,2664.4147917451314,1811.8147971363587,6473.770058735041,3433.573936267693,1120.1295490464915,4389.828906427966,2485.136901344433,3935.7614227658,1413.9173596413095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 02:00:00,1434.8615198711927,5288.759892364699,2191.71873649185,6708.48085237301,29797.70129199669,1038.71305069702,1709.575105131453,2451.854059480363,3602.766767546203,1442.7392757570897,5138.122571992692,6077.824902171954,2409.332456164273,2576.8631197298278,1769.0284688388126,6346.297939438031,3329.68379091032,1077.6350104670742,4496.404767015796,2482.11978690502,3983.828375839086,1376.988543613698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 03:00:00,1368.1034608624268,5103.114661305718,2170.3435394884623,6452.465223449673,30092.26333407496,1013.5530703282196,1733.0729659205724,2412.5610337724743,3577.7893674523857,1435.7295660919235,5087.688528249712,5879.109644476658,2271.550016090161,2436.394175720812,1735.3080965663764,6090.229024745383,3153.0634182092963,1018.7969141199987,4583.795274366059,2392.0474875435657,3974.8516521092993,1353.2012204695402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 04:00:00,1295.6113699938555,4784.52546154104,2074.508427895227,6189.79162391814,29117.85988551176,989.4197000817798,1698.4472587578666,2316.095917622992,3407.601320446437,1408.0706987976596,4856.873801085552,5598.830660245345,2120.053434265516,2290.356704548521,1656.0056667502406,5770.923382516609,3003.5413946432645,970.2119943585544,4508.970126088721,2241.9292993920103,3905.481021208954,1298.369219436716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 05:00:00,1211.4866357007577,4485.116313069696,1958.039280287214,5820.395004644526,27729.42015288642,959.3368677333248,1649.1185509371244,2199.284497322093,3207.4150402452246,1351.829977600892,4610.646674215148,5290.1442684497,1978.384032450665,2132.173892422553,1550.3553782887043,5377.195291305667,2796.7356208421,912.1000093323896,4399.705588498817,2081.5402645749245,3800.8032167845945,1244.9124183681045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 06:00:00,1122.1497776863337,4165.016433205184,1804.1508462599047,5400.363252969033,25931.21182801449,921.0045328665036,1593.551937063955,2043.9419412177483,2976.536021577217,1293.9532832146242,4322.580208460152,5011.899159985535,1810.105286703009,1945.3036215876336,1440.4388535915496,5003.677732787327,2571.211892978908,843.085552557248,4250.994584999063,1903.6806091233343,3726.510143891283,1222.5515868434247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 07:00:00,1031.6629681761651,3851.9300289549215,1648.9103859033376,4976.966279807529,24143.2719372891,873.9026250428127,1538.463872489021,1912.8117060749337,2752.2717144574644,1250.941117458539,4042.981393576749,4767.849040151632,1644.63171174241,1751.7265099669326,1356.1146429817436,4711.680368147286,2309.3552937717404,768.5548240193549,4082.784422090389,1763.4648181392556,3659.245384033056,1197.6923287527188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 08:00:00,955.0377425384723,3577.511432080038,1519.0567897307544,4625.783700119614,22578.411866197275,831.2442660493058,1503.0714431658512,1811.3591536091124,2540.964142467827,1223.1967553396426,3801.948493632544,4581.648929052941,1516.1220490798064,1589.3530626434626,1294.337430187448,4493.064183654341,2111.799398037841,701.7877129036284,3939.767725747408,1656.431750319206,3614.220940441233,1164.4710223691816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 09:00:00,892.215921473676,3365.7491032245166,1425.1835007897498,4372.2745693329525,21486.57012376064,801.9610816873394,1482.63079276504,1732.817459852922,2396.191857133073,1211.6378642561976,3626.596604977141,4460.076763587889,1406.509120906201,1512.7128018736485,1252.4540781278338,4348.104169427144,2021.5699348527592,667.6385503777972,3852.8855229258975,1575.064226040265,3582.132506796828,1139.318279540473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 10:00:00,847.5899361799616,3197.4007506698467,1358.9175460174524,4171.583668123325,20712.29498448393,776.5459074253314,1475.1129845682378,1677.753458072896,2284.763472853348,1203.6958579127995,3499.6226213945056,4366.453448455127,1310.2253251005925,1451.1716608446704,1227.4284259789065,4242.196691479509,1938.2698533262585,641.5339970930721,3840.884863759732,1518.0314831314072,3567.029068385415,1125.271276230454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 11:00:00,835.7477644588485,3025.332050545887,1313.4828003523533,4195.01518395622,20126.357667216304,766.0033739271735,1469.01176460407,1639.3212876148948,2196.881038438817,1213.1668314899598,3398.192561028017,4330.515430243198,1302.5643183207926,1445.478699330207,1220.0506359108692,4212.743675373327,1945.131464520528,641.6343858401003,3784.230363999312,1454.6739468929316,3582.1970628465224,1106.701003073871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 12:00:00,841.1024637615135,2916.146100294364,1294.565547123446,4306.362305513261,19799.95877267568,761.0529026005446,1474.7712747326177,1629.1746828708838,2141.6571293655275,1234.7111851435252,3334.466406647281,4341.93149530302,1345.2430975888064,1471.2446300949468,1233.022043350571,4252.039248870601,1999.9540408581904,655.322428870621,3765.871986561605,1418.728985506828,3622.3075523778175,1092.314616773393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 13:00:00,869.6481327110647,2873.2968142319314,1310.5810832170748,4513.62566882928,19865.585482435752,769.3486469037048,1491.0003920386905,1653.954826642715,2146.194625065317,1277.4119628621866,3325.6382318436445,4417.31198938606,1429.6202761054371,1538.0370288108682,1269.180234373459,4378.135633401062,2108.0603006935094,685.244070067454,3790.493560880036,1408.613275904364,3658.894628914871,1088.1086206005568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 14:00:00,928.0972778053348,3015.8038710544624,1364.6310672208954,4797.310439616404,20325.45552192857,791.6269763454856,1482.8894002462762,1753.0566265509103,2195.468634910925,1324.6420628464184,3349.145521463407,4604.939207017654,1548.3830693765403,1648.93356012429,1301.013002655752,4705.552270309187,2260.756056353121,730.7087984592132,3801.034115183571,1475.8047297631028,3670.8341300539487,1086.5511000883898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 15:00:00,1050.5997056452743,3501.0284466355247,1444.0208565497996,5237.78605737844,21104.087481671413,888.9894724279984,1477.0128815635185,2009.803545583064,2266.816840172167,1367.1486392586532,3530.9309598915934,4869.105041234424,1676.031731726193,1739.5280466971876,1375.3300360947533,5060.446583890905,2275.50528220474,737.9112909096939,3778.0322766084983,1670.8741632624592,3733.708513821161,1122.5899734098286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
