time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-09-06 17:00:00,1223.4323885227377,3321.294091304801,1627.4555932647993,6455.309838495666,22644.61178437344,995.1984690256464,1476.941454190007,1846.258816815201,2748.5770481685195,1473.8882040982112,3812.531834270477,4959.325603532058,2154.7860264985343,2332.467885687608,1482.4488038574268,5503.370841899538,3218.320981509063,996.0851629693624,3811.563019662925,1623.5320447271151,3822.2339280438905,1156.8514784685196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 18:00:00,1270.5061896852733,3655.846053218151,1800.4040148263152,6683.897996384268,24025.700354121,1007.3067918007532,1484.9128347085662,1938.02269989315,3114.0197364439387,1454.371828057387,4181.555257152712,5165.468239018393,2294.566026851588,2591.9070578602723,1547.987112768218,5690.910240456263,3400.9921150907294,1068.0164228211283,3839.087239666445,1783.7583361173242,3799.4032242199664,1223.4639079199785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 19:00:00,1305.5908463098003,3948.6862949097617,1932.0457359517975,6779.834066777271,25897.760264791686,1009.3165089497973,1496.3751119271149,2008.7128722080256,3366.825913285153,1430.1500760046358,4524.3824619563,5392.757096186881,2413.429510523063,2819.3013120349274,1613.4175595362976,5943.185608949635,3569.875489355932,1121.6001697680072,3893.5398879525383,1940.2439309712472,3774.3522546472873,1279.5002963895035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 20:00:00,1331.9223792774312,4187.854070951783,2141.5469308576708,6891.955059953661,27091.53058843663,1008.648091092763,1490.7850245678503,2054.2005489184376,3508.4752704874754,1406.6425721871396,4838.133152988222,5544.829550440049,2516.128659124555,2970.570806321844,1655.4358573901495,6107.679787335457,3694.23428950846,1156.6804852345476,3939.7822158034433,2079.7994330502006,3744.24578605411,1314.9393032972566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 21:00:00,1347.3559481553627,4414.899535121944,2211.6007324105985,6970.9150816995925,27417.8353569823,1012.219676323146,1492.1606679001095,2048.0139349554524,3501.9319579288485,1383.2982838500911,4973.082162113116,5635.422937158531,2570.086985943468,3051.803030732488,1671.5914492427064,6170.0485079268,3761.059222163656,1171.8197768360835,3975.993030656646,2183.474653968445,3717.9575739730976,1326.625199099433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 22:00:00,1348.381325196509,4630.7824466599295,2258.3092024119887,6957.061588692237,27989.427665066447,1018.6850716556914,1541.606618935099,2056.016634631975,3556.806630559119,1380.1480281108052,5124.608808068159,5743.604831668517,2588.352792528969,3073.784194982117,1702.0745472534338,6350.464365041332,3780.1645590247344,1174.4974006037464,4083.0143462579,2269.2147633991653,3750.786236465533,1349.7389282550228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-06 23:00:00,1356.9900738315682,4795.623550657648,2268.5373531966998,6953.3292612202295,28196.215391073496,1027.049144602473,1569.418965932265,2084.586554425555,3523.5390675419585,1391.1930471861597,5162.693625087144,5792.09294295248,2594.469799736578,3083.159252547074,1717.5967134322775,6369.148043537191,3783.7398184243193,1170.9360127755551,4182.943455451277,2323.03858528447,3799.9819856554186,1357.780032850348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 00:00:00,1430.8221919695388,4965.673699880506,2368.497837649215,7200.591149036948,30896.686292561026,1061.6399954740723,1682.7499693495054,2222.3806851483214,3861.309662199203,1462.1338446760456,5203.84459402755,6075.895027641577,2756.773487911574,3245.374130553532,1794.896909336696,6706.76024377676,3958.542442357068,1236.5025173433692,4350.494291483003,2385.9699402486644,3969.0723736608697,1382.8811171435402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 01:00:00,1458.2291677120572,4960.843881997593,2260.73476342638,7233.988178515214,30190.242737638662,1063.0587501401374,1721.605007531893,2286.0344675677816,3680.938789078431,1515.1994821388969,5027.542635463176,5948.962666139792,2742.4923873607686,3250.279000983749,1790.809471299918,6643.211791248173,3999.478212230848,1245.08283539903,4479.612242953371,2357.0363933469075,4076.3637344674967,1370.9816574610168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 02:00:00,1432.557805688598,4768.978249753095,2239.3036313034454,7115.354716492366,30215.54802610987,1039.8622444736025,1779.5876807046432,2217.0902991846424,3612.074287700383,1564.1096440606057,4898.46663525394,5772.894269882518,2625.711480342633,3114.6709383693747,1773.7958695941525,6454.923406086469,3842.594855574636,1201.027116864915,4660.518736595786,2231.6810785739326,4139.590771614632,1330.4060192683698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 03:00:00,1376.605226314445,4613.669770513069,2195.268791481439,6890.039452301426,30323.75375694776,1020.8789788393624,1806.2893568278232,2135.3643285978355,3560.654816788977,1559.7536382994904,4799.0478434384895,5698.8326627664255,2457.9063952216675,2879.3237130898897,1734.411760651972,6178.271458445543,3607.386066824952,1128.047832572753,4783.039373672921,2139.7597708357484,4123.462740147103,1294.3080182518938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 04:00:00,1316.14769895193,4312.792861354947,2107.029774450883,6633.907687457863,29383.36230879585,1000.795002972942,1762.7172856319255,1996.0337618748465,3425.769014231769,1515.9821341424188,4570.917509654953,5486.167571262632,2312.432477213351,2695.097837587263,1636.8928400401203,5762.596262225135,3456.480599438188,1078.677188007077,4698.729227231209,1992.6552881045277,4028.694026139435,1232.169519295117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 05:00:00,1220.1560260032322,4000.761562895448,1961.6667175371488,6183.750223466293,27947.83284314059,967.3144542366658,1691.7625487061337,1836.1902025605432,3235.9388374081227,1438.040786387446,4310.958784343739,5162.73233508878,2112.0198973212628,2486.099715797998,1508.2104653264262,5268.200722023339,3191.177957721269,1006.2278356884358,4539.613338835592,1826.3221939280184,3887.499037078229,1171.0105904892412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 06:00:00,1106.0229223719498,3623.981135270064,1772.062683164232,5648.984495711729,25871.083379878102,916.5523425845132,1612.6779336463003,1724.605173837323,2967.8485567611583,1365.228467832531,4004.745286507311,4837.903649954475,1903.5207696718865,2227.057309388279,1389.191604978231,4841.297906285745,2890.5365391676232,912.5636431177122,4315.525047269706,1638.8741776508905,3788.280926084051,1132.8051504577368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 07:00:00,1005.572309583189,3243.094361006438,1592.6235774722757,5152.087917486273,23679.410875797574,868.5504579708955,1552.8009107868536,1644.9139730054108,2691.455520167224,1320.24580122674,3717.157044451402,4589.296126726746,1706.911153292284,1972.852169965621,1307.834288873878,4542.759040556359,2583.50390763246,810.0331350291165,4093.910734530575,1478.3270886366167,3717.553618571112,1100.9812179179044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 08:00:00,927.465727477142,2949.3104438345085,1458.7016793431994,4774.758612062243,21931.23676847414,830.6942016231523,1518.9559905823253,1601.9723903309184,2449.6183008952767,1296.4188021276393,3468.115969407216,4428.667346753967,1560.334136705928,1779.5450344818928,1254.0480063949449,4345.532015787964,2330.532086744871,725.2761100091622,3936.0235106594105,1360.3889907935877,3670.665803737962,1063.9419616541222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 09:00:00,888.2431369503818,2817.983626839724,1390.6088228475764,4543.978044229286,20809.895265118783,806.347249689159,1501.671905170288,1584.1677284263253,2293.6351517911744,1285.781290698565,3294.4975279362548,4353.093465611955,1455.8492416509648,1656.0973116124246,1220.3636020512074,4220.883652668727,2174.3655214014098,669.0054115435732,3859.200055786979,1300.5080558994089,3639.915366439863,1039.817754583841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 10:00:00,859.1506410925437,2760.225341822134,1351.8088851453992,4318.314951558484,20047.80192421486,780.4833460512392,1498.938525651635,1580.360762728089,2180.8439398181813,1278.393674823904,3169.263290756934,4310.730791483114,1359.5951080616032,1545.2189196386007,1199.2829097046458,4139.80952889313,2032.0994318881749,619.9980515017894,3862.318595173319,1287.2236023018982,3628.0238731226727,1024.0473317422852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 11:00:00,867.7187367601313,2705.2102990393764,1337.492259997327,4280.04603829278,19570.665490623287,774.2482973320023,1505.8176355197338,1603.089198040327,2108.0870096374983,1296.7115824971272,3080.3318042403507,4346.133847087976,1335.818638611268,1511.3442003386542,1203.8516790948809,4173.295245093431,2011.6305060880463,608.9531554002708,3835.241746022508,1268.9772142263632,3662.694979588937,1008.5325663781866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 12:00:00,913.3591121368922,2725.8631739693137,1361.417282372799,4393.930835190903,19538.73578034285,776.6768926821898,1543.433254809689,1679.0198805837415,2098.873032174284,1346.94368322797,3084.462653014517,4479.356524634496,1377.7860961190122,1541.229366254529,1251.579833656696,4361.60307415532,2084.3862303451688,626.6933607681954,3881.419925828283,1287.3334516182358,3762.7872876990086,1005.9412999411207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 13:00:00,1022.308113974282,2869.6478289325164,1449.3252882037318,4769.046654712802,20338.205385042704,804.1937092308392,1616.0321288464554,1835.7433544912485,2209.9559536752336,1453.0959974022992,3199.5358236794045,4755.337502985536,1536.4018376935478,1682.2169950157588,1357.9456994730651,4743.119861718974,2305.194732869266,695.6372438993599,4032.807640531182,1361.0210782156587,3912.948889384433,1023.9194724910192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 14:00:00,1155.1688564253109,3065.311921224261,1610.9093307098578,5440.539891722024,22087.82185548604,857.684806340703,1640.6922811738636,1974.85672052607,2460.5455396255293,1545.0660539073544,3356.808004939946,5038.989679744427,1811.649095128805,1945.991535963708,1426.723733010545,5157.9408927766135,2631.7901357457285,831.9035708626794,4192.258601553782,1434.6443300138362,3981.239623941952,1035.643729500469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 15:00:00,1237.7040030322923,3125.766715992388,1688.329531748756,6256.7736334370975,24145.059129054724,976.5938215661744,1629.870697642783,1986.0131686058908,2706.4159274163094,1560.2375627073927,3520.2121558766557,5194.283932349576,2126.236884366306,2285.290107324296,1471.8544136526796,5404.945512799525,3084.474633491882,999.1540911192238,4133.346327758973,1428.794143571413,4012.2417382535295,1072.6904100457584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 16:00:00,1318.6329176395216,3372.761156718449,1747.928638650287,6712.0042181403405,25036.131067885934,1045.6329848739008,1629.0388889121864,2073.836623691084,2900.927333504944,1535.339974292557,3785.2978444480823,5351.7386572188425,2300.5698164541413,2526.346261133102,1516.3142367356609,5568.145547179023,3330.562728907976,1095.7540662459571,4052.666629286468,1553.7042521548528,4007.6310166414096,1117.729184389098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 17:00:00,1386.1655654290375,3636.92534810982,1825.6256227749725,6963.358675714946,25911.60520939128,1066.0691467357856,1598.7512265737837,2211.224885558772,3144.224895908901,1507.0852119214285,4048.634707741343,5458.351237261039,2455.440041136739,2709.933568049816,1573.779101034689,5690.740365729838,3510.841678974982,1158.692056888159,3994.383933266053,1711.019275211141,3989.105449806305,1166.704060752866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 18:00:00,1442.082879105387,3955.902507274206,1929.271820419276,7059.02386617517,26629.510072887617,1081.3588596920677,1602.7482800908458,2295.4861581178398,3312.563834265687,1471.093207782336,4334.521329193372,5613.4592707120455,2549.2561199597194,2956.4363318636174,1619.641039753574,5829.727130908382,3624.451375826988,1196.2080518777282,4009.94241604942,1892.887293309309,3959.8101688866273,1222.7744934748614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 19:00:00,1482.324098510304,4246.14754829239,2017.752258300859,7162.633505980935,27681.0799129794,1106.9975492924625,1609.9605497866232,2340.793143730584,3538.485544190545,1435.840323610524,4565.23181124183,5797.758833693204,2677.97702218556,3146.846754032877,1677.1892157726518,5938.500913019643,3736.435756735521,1229.5672917406348,4050.937440926818,2046.7953192364992,3932.682736482568,1273.0564031952642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 20:00:00,1538.274774662474,4444.394579418919,2074.4156185036186,7320.246903256262,28683.616349192467,1127.5411065127562,1604.6540158640023,2374.1987584042145,3686.4808014555656,1423.0570207373562,4805.386635053835,5913.035483128577,2782.648054221372,3284.903589364915,1718.287537370047,6014.412045212785,3856.697847857928,1260.2979967730591,4094.836385813492,2171.000518184251,3910.111806689552,1298.6298322155324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 21:00:00,1570.060180771948,4630.832349672226,2133.951719539673,7419.494735277715,29098.348072852743,1142.197734467979,1611.2262183385535,2389.065794357056,3725.833257663733,1418.0859756922596,4928.6683838165145,5952.29081716849,2852.6412842248,3369.1537842355747,1738.0372440192928,6023.469859511189,3937.647743726924,1282.11916125708,4126.65696903817,2257.0769989007563,3888.540692482533,1310.427143282361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 22:00:00,1570.7681075575451,4792.300083666974,2188.714335476088,7415.368703018722,29632.16907520348,1148.2399678001202,1659.1983886541316,2417.8694344349083,3792.880383680075,1418.6904988532726,5045.036945602671,5971.873263142891,2878.717058985348,3405.357220210077,1757.1687483068229,6089.640456821639,3960.179026403143,1284.1139869491712,4206.391281889079,2321.5480207443848,3917.418745828095,1329.560484438353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-07 23:00:00,1563.2314258445128,4883.249653045038,2206.37450356318,7406.649905377464,29813.826674473697,1152.1239971000648,1679.7823454492286,2439.150352695615,3777.093188060095,1422.840563921396,5096.095654973431,5936.109719477485,2883.187781079267,3425.1151838950777,1759.04872276499,6106.842731306315,3975.443459062675,1280.6336507778867,4249.034905175531,2368.520591700292,3944.695987408594,1333.798029734637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 00:00:00,1544.9146679161963,4926.256232459757,2136.810380119675,7355.95318698726,28961.492485531184,1142.6108660761745,1680.619402266651,2446.7333811403014,3594.808045520765,1426.91415786577,5001.121054202222,5833.794168627564,2842.291253394123,3403.732592054811,1743.0672235009454,6127.925358064756,3967.270188639751,1263.5698943375114,4350.494291483003,2375.7110987581614,3989.615885510287,1336.4191370350136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 01:00:00,1543.5456344903848,4870.183706929867,2155.189275633093,7375.367633050001,28972.862868665587,1135.821614681204,1720.7527806987512,2474.7497449848324,3561.0235552369195,1464.426379848289,4866.260070792794,5717.46476445486,2816.820912499808,3375.0194650713447,1743.9766742745217,6167.181212645173,4009.078733141803,1272.730227614476,4479.612242953371,2327.9696757904867,4097.447865049793,1324.497696264081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 02:00:00,1485.332658339733,4644.813227377727,2152.652088855872,7193.923779470299,29511.755824159736,1095.16219665323,1779.6586996074052,2458.485708542583,3518.187166630675,1514.8342734009886,4813.579408813386,5706.419258609537,2681.657682060188,3218.178983037809,1748.2084432236986,6116.607117750569,3860.923122768274,1223.6477104957344,4660.518736595786,2188.081002239299,4151.484383737979,1290.99826357223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 03:00:00,1426.748292810732,4507.242608477035,2166.528147091863,6973.519081715481,29833.97832183285,1054.204272002108,1805.011016578111,2420.2102568483315,3515.0889032658047,1511.9759992708653,4757.348855011547,5647.751864630347,2488.194870544274,2970.446179763812,1716.7848669301045,5917.533701006366,3626.5358190248394,1142.4981153208023,4783.039373672921,2102.1440187039066,4131.842330506734,1267.0579744194597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 04:00:00,1357.8151505756869,4159.064738414008,2084.247556337195,6698.563478866787,29120.08498766249,1033.1651125736985,1761.5809831877364,2284.180645429178,3404.2958419459164,1469.7022267447844,4537.155504907603,5437.18598400886,2334.1316834146232,2736.042815100982,1620.9717747429495,5565.163213657835,3454.516522289484,1085.2763539712614,4698.729227231209,1931.1022391615115,4033.8299041017895,1207.0320890025905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 05:00:00,1254.9326080449505,3783.965492081308,1946.9458996790725,6241.310578650058,27729.053097410037,998.7195091380664,1690.2711517481353,2106.123333736435,3219.619226470875,1394.1572495993985,4282.019923131721,5113.05101087424,2129.198435563936,2517.94580941978,1502.448555756329,5119.627367293402,3180.375533403386,1006.789466834324,4539.613338835592,1735.7024274285818,3889.661512009747,1149.3531768808834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 06:00:00,1141.337208839798,3397.330697600745,1762.9497959187568,5698.501852680312,25700.50934083396,953.7573923065352,1610.7604232717315,1921.890028927751,2956.2530437267988,1323.4417553278718,3977.012211179125,4785.423377896862,1908.6153973867567,2247.782544919916,1384.2363627479472,4705.687327471842,2874.332902690797,907.0877394453042,4315.525047269706,1543.9798938637432,3791.794947847767,1114.063157912042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 07:00:00,1040.2604562200468,3032.3586463761,1588.4176295128273,5184.530323776033,23538.501887021943,911.2810855248532,1551.3095138288554,1773.459181334865,2682.4367878071675,1280.705686168567,3679.777682052547,4547.013970127284,1709.822369129352,1988.522470001736,1302.8790466435942,4416.122691222785,2556.765503438322,799.5798605581123,4093.910734530575,1377.4484806466771,3723.500424632785,1082.239225372212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 08:00:00,962.4043300463966,2834.275822998472,1458.8490514719108,4797.809795478648,21827.409092534228,880.3521053645726,1518.671914971278,1669.9745223331652,2442.3174223180863,1258.0768723742597,3436.7655364275315,4405.037610171588,1562.5175485837294,1785.610957076518,1248.7470495904556,4224.878486107952,2297.556624551303,713.1251668103863,3936.0235106594105,1296.3034213015517,3678.2344659982737,1044.3669916619556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 09:00:00,901.5393777709188,2719.032144258643,1389.4298458178846,4540.563054093521,20754.273295865267,860.897754544242,1501.5298673647644,1585.6737323017214,2290.628907671153,1250.8841436964658,3261.9413090727376,4323.728356072691,1455.121437691697,1650.1934140856392,1214.8321688639144,4113.192898904748,2127.505654073707,653.2541888784933,3758.07722437369,1253.0622494660945,3650.99805046389,1019.4098071451972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 10:00:00,854.0701763046068,2659.4300427954445,1347.2403491553457,4292.702525540252,20066.342580632707,829.7470178366674,1499.0805634571584,1543.774151156225,2187.2858915039383,1246.4919910837875,3143.941787196421,4275.630308986961,1356.1380392550843,1527.1792327512012,1194.2124292829603,4047.6674339789192,1977.7188451128163,601.6591279703033,3597.560636563959,1238.613481600281,3644.7830538419344,1005.3053391965929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 11:00:00,842.9418082090931,2595.195917784634,1330.41839781918,4242.481146799376,19641.11998501109,821.5894843648275,1506.0306922280192,1569.9541535978835,2119.253059226143,1266.9067230403984,3064.6565877505086,4305.297991634936,1331.633765845481,1491.9925362230815,1198.7811986731951,4136.04713569422,1949.7291998650285,587.8015135357346,3403.171466347517,1215.4187578844628,3683.508800804794,990.2070625557316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-09-08 12:00:00,867.376498215649,2610.931948859612,1352.869698907538,4351.243458493852,19638.8553249992,825.9405644676166,1544.0724249345456,1648.128354775422,2112.6158624372288,1317.1388237712415,3082.71643871324,4436.914764753527,1374.1470763226766,1522.2056964459998,1246.5093532350104,4378.602479537671,2017.2782721968524,605.2041927036928,3318.809263783392,1232.0285238738818,3784.412037014184,987.615796118666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
