time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2030-01-02 16:00:00,1808.5238294168307,3344.884779764729,1980.529385301928,8834.889369155431,24649.34412389182,1232.481053232898,1771.281562524866,2516.5745733310955,2838.1001138081488,1858.0250477446816,3820.786741138643,5839.493976433234,3023.879469035817,2851.174073849871,1684.3207983185969,6113.056680586367,4047.374302632036,1375.3380658859094,3229.064029344102,1523.4285555955917,4706.989878035103,954.431956193126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 17:00:00,1801.1197992994998,3077.997446455045,1963.894134295392,8813.05866347302,24578.525954621226,1207.1597553440497,1761.1356945502682,2454.089768409825,2906.064543084595,1855.9819357030497,3783.3929622016617,5833.247275345143,2999.486967793069,2866.1511270159767,1655.993397892766,6086.4311857567,4093.263090659816,1384.7820360583082,3121.427523869428,1429.42548348641,4693.837265291781,929.5434743762536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 18:00:00,1785.3990187119855,2808.9559639680915,1936.9228393113435,8649.144263048012,24049.25751479671,1172.439157995065,1743.9889798454496,2391.836995892225,2903.294968927893,1837.975572852747,3728.972264121328,5798.139062377379,2942.3536046966938,2865.752715115473,1615.118035546971,6038.512274103283,4049.427166697106,1365.3531160217872,3003.999620802385,1349.607927568506,4658.457309104576,900.1554580372732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 19:00:00,1763.1183811356668,2573.478478094769,1899.826383610776,8425.944973504078,23485.70019516392,1137.785215338439,1723.5568515362531,2323.931214279052,2954.706846114248,1813.0687921926728,3669.933041984528,5738.91539262711,2866.051112602402,2841.539785458323,1573.3311937614178,5971.265555576187,4007.240700205597,1346.4840091999715,2890.2557668454406,1281.5368668833255,4619.025894101584,870.1040186944241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 20:00:00,1751.4976733461024,2399.195784628314,1857.508057578312,8292.45832106353,23093.419152161896,1115.8245988543524,1694.7617833152076,2266.6418468258453,2968.448847378031,1791.6290944431082,3613.102134915182,5680.335294845461,2802.6396590411355,2809.078143476977,1538.5823095809628,5919.783960326501,4019.4996743229294,1356.771089079085,2867.140905767202,1233.3570437717387,4585.143669210924,844.7684083682843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 21:00:00,1742.8319087509026,2286.784163223529,1815.378435381522,8210.923165672932,22937.45944624691,1102.2650052054737,1676.4624545644604,2233.361413188907,2940.5597898355427,1782.0431553655765,3567.883229547154,5661.486993775759,2779.194357057172,2814.775629564506,1520.509105660838,5917.579503802635,4010.950609846694,1364.1195341564846,2872.752080255172,1207.1028893887942,4574.378211843347,823.9351829111667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 22:00:00,1719.9296178610546,2287.3698895370085,1782.148388987252,8076.080731812328,22977.45835794406,1084.596162926698,1678.192412701398,2201.0122788555823,2940.776794619328,1759.136010602451,3544.9555181228216,5641.591364401837,2730.8751958757475,2788.2169822093115,1510.6351603874714,5894.509335523321,3930.81842535848,1346.1394904440483,2845.6867681378044,1222.426405179226,4544.875109895241,816.4095605423446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 23:00:00,1711.2987275216494,2334.5524147415067,1770.5419561441258,8012.311970360724,23045.501608844752,1078.482665438015,1685.1058959708998,2202.290974813202,2940.453372528082,1765.0070761296984,3552.3435592876444,5672.333090938706,2680.4841213771783,2755.23552710732,1530.7429130398789,5968.297108930947,3855.924514596218,1314.002762424344,2819.391123412965,1269.9228624299842,4574.442831016397,824.2880417804232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 00:00:00,1712.399737334042,2557.163384156839,1780.3291363347626,8019.81649824961,22643.549256934835,1083.029244049289,1698.0762768235506,2255.5445688979985,2844.9269711367388,1798.183377802687,3598.7387034295166,5751.584154875583,2653.292039797765,2724.9534934450585,1590.0297886578455,6168.028323770401,3816.5827206411873,1281.4111796795655,2747.8268257717205,1382.0750590030448,4653.429065147846,858.050089832129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 01:00:00,1781.164351386481,2972.1869469279823,1891.892408255728,8263.960840110729,24012.45881274257,1115.3934364101872,1780.0917319513983,2372.624721416816,2919.247430854228,1860.574164449884,3825.754689078805,5991.761215766248,2744.1594311098806,2784.142913050884,1739.330609133986,6565.406974999665,3949.477414411168,1312.544477489348,3001.846323129941,1552.9915263739815,4815.357712744621,890.1312749920946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 02:00:00,1827.033785366584,3291.245266055045,2062.953060872166,8567.925815723656,26262.5241506546,1135.8895069571745,1842.2806199074807,2445.471668281604,3194.441467594082,1873.0512368247405,4109.272479795277,6089.097817752907,2870.6980064150407,2894.7731922831285,1815.799869286708,6613.796100250877,4141.416361220773,1380.7429667833508,3255.733626500356,1628.393949873081,4839.346872126955,935.0918306241558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 03:00:00,1794.5062962195582,3324.0426573303644,2115.3929137045097,8517.589054372966,27407.119149328813,1126.0381888528616,1845.913825834709,2414.834776815044,3274.4508432686216,1833.4012483707197,4150.8189096201895,5997.257883203176,2846.190596444696,2876.5244887961176,1794.30175806974,6443.191842006168,4143.254260194182,1373.5609276508333,3280.9691154091493,1627.6610889665253,4781.539387370261,942.432595570349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 04:00:00,1754.3350655897873,3306.476294129214,2090.4117373258614,8420.332339457935,27308.28174024558,1118.4868374905116,1834.25971559453,2378.5901358026144,3239.3614515147788,1795.4767325683993,4119.074066254434,5902.9594433402135,2801.885622002613,2853.7548130539644,1777.208485354198,6270.671613459783,4079.946514180912,1347.8413881819456,3243.7846787189724,1598.3335840578811,4735.0471818229735,932.8777368720916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 05:00:00,1700.1023308570343,3203.66348515509,2044.7160082506607,8186.96035333774,26666.16585729645,1107.3278116328536,1794.4695760610302,2296.7344654346757,3170.9449679504637,1727.3469471254602,4047.419611214797,5715.109420028108,2724.533088450108,2782.485830371682,1707.4869245378443,5976.259963423136,3950.04478179352,1305.311666428374,3146.7186035075324,1527.3714606879648,4615.592942949727,907.7435105054888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 06:00:00,1623.8433617801527,2993.1309928155924,1944.943968696815,7764.034752255554,25489.94095191927,1081.4526635297905,1724.6267608203168,2160.57100116416,3032.803846976232,1637.947526905109,3902.080749485988,5446.929123090828,2581.615807428312,2628.5018641320894,1598.6580889463853,5582.482225325935,3709.123161809237,1238.9247990642275,2946.9960839620344,1426.773473324613,4463.334306118859,877.2878719942237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 07:00:00,1524.1455539649196,2789.197519069443,1795.418293177026,7236.326043141905,23745.9270467054,1040.8895496407508,1657.6211910972347,2042.429853638199,2805.433914513388,1563.0250655769094,3720.813103815061,5187.993978512652,2411.3202443835776,2405.375282298555,1505.424263970631,5253.657655114485,3436.980113889036,1137.9461909489223,2747.982436186774,1350.9443924404648,4387.907596595749,884.3858983635323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 08:00:00,1434.9146308504617,2678.5178724775587,1654.7394956619282,6810.863324489411,21999.163140338827,1014.6588860789992,1613.1842715156226,1974.0826616499223,2573.4837658476645,1520.370178873157,3549.092478338286,5012.358937037332,2261.386445139416,2201.389964125787,1448.4568322953437,5040.834261282295,3176.457359452884,1046.5545380800484,2629.104808121866,1309.916932322211,4312.159799670485,863.3033246230543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 09:00:00,1362.4302432779996,2601.734736368144,1556.2445653469572,6561.112882312454,20738.61765779539,1001.3642346537632,1587.8873606254788,1928.531546622248,2374.882609430167,1492.2535287644284,3424.1230187137044,4914.328440886156,2143.677655591012,2060.340761498569,1411.599551124128,4931.382438155875,3011.1575005976547,977.3842142085788,2563.037099286089,1286.3057426232904,4261.898706711325,857.1887825490976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 10:00:00,1343.417174371804,2551.658595060354,1503.2555717371197,6528.586456404,19928.56625516129,1006.4033401889368,1570.946117385442,1930.084966529436,2249.3856354800573,1481.9779834157891,3360.6810034184523,4864.186258206709,2112.0776492544564,1981.0636515604228,1393.626249991225,4857.004373820892,2989.3358154049847,954.0361127827216,2531.458020393792,1276.1074972967294,4231.146757053928,858.175209890426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 11:00:00,1346.5707602577313,2582.181741346482,1483.737441647786,6628.331723917342,19468.355766420045,1026.5321727446308,1573.399873970368,1944.6231356771063,2170.1676061721346,1487.9641907092307,3334.2349056777684,4876.868844260791,2136.7850671670485,1968.877439886673,1397.404800243797,4868.789641039443,3054.502728996955,966.852200157566,2562.0632706164265,1297.942382634183,4245.90856114497,864.1233180876021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 12:00:00,1375.6893812517428,2703.051906453029,1486.4561776994888,6795.669684768029,19348.82406220583,1055.9938595332317,1596.509760639303,1993.641734365,2141.1356751669227,1508.692374087906,3344.5207294914967,4953.58960187436,2186.811165298902,2011.253307117321,1429.091269747825,4998.322465451435,3178.17133320055,997.916125861821,2676.916160830986,1362.6743703662014,4294.040168245441,886.0010373694315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 13:00:00,1454.3934561393628,2966.7806698435243,1547.4908011627856,7184.091086957833,19809.10698972574,1104.9855627582783,1654.1109089863987,2113.2976431439656,2196.226074227004,1571.296631626822,3420.2930469408607,5155.373098561803,2329.327875490349,2137.041414255956,1516.4234970796304,5303.850251627724,3427.1216923122347,1065.7454620772023,2919.942526641244,1484.7179128112662,4403.965997663841,932.859956372534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 14:00:00,1594.7243325735242,3314.638832782907,1683.2940963361195,7861.064562159076,21112.524739738616,1177.1146467974577,1744.6957263278846,2308.3351004851074,2380.1388542238865,1696.963273862573,3595.116846227728,5483.915228812533,2606.5809839645385,2385.7830670874887,1649.9571258921878,5768.537277754352,3809.807718721478,1203.100597656093,3242.9421376422274,1616.3482986410108,4561.52270834957,989.4587297172432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 15:00:00,1778.11609480963,3444.3865781386967,1895.4221090090464,8733.101451510332,23320.895570933008,1265.7595730500054,1769.280638173322,2477.6953681317927,2668.9648144377848,1814.9280750417847,3799.494091791179,5743.138113118476,2973.1038424307785,2743.462939377224,1691.6183713307155,6007.878799004732,4247.097529886763,1397.8474256367913,3320.7572506581923,1605.9546668507608,4654.841293675422,987.175103793504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 16:00:00,1874.646069492416,3294.707527505502,1991.1401785691487,9173.259323746805,24647.71138849519,1292.9780684875689,1765.6710692066822,2496.7280623369247,2829.8292876260093,1827.3215493093585,3812.404912492514,5785.583311869688,3178.421018116651,2958.5735708505003,1671.002833191809,6017.235400068267,4514.691053960193,1521.9021244184205,3201.657743523084,1506.7728935922607,4660.226357641036,953.9194418892632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 17:00:00,1869.7852024549147,3036.6141456226906,1977.3049980081296,9078.065220829989,24581.24718028228,1253.5349889398487,1754.530936593419,2440.11092153567,2898.620799520669,1834.564373379873,3776.75734785681,5785.611926233439,3122.1941153778503,2945.4615248010546,1644.4998115504688,5991.364403510398,4456.933714261496,1499.6077509297304,3103.023302734145,1415.6048277815178,4649.776838562109,929.1188196673388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 18:00:00,1836.2622803085892,2749.4674690215843,1950.628447281504,8785.39057219764,24041.093837813547,1198.0675765611654,1736.034862736126,2378.03072737454,2933.125207479234,1823.148029705932,3721.114299765584,5748.221780374096,3010.652866088224,2890.950289411775,1601.252756784834,5943.44549185698,4269.447893976118,1429.8619446012378,2985.9954914309124,1329.5856955857782,4615.748429207104,899.6502653663227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 19:00:00,1810.025611274756,2502.0922841589595,1909.847688363151,8499.308370738492,23466.65161553654,1156.091228599939,1714.3243941772164,2311.8507293260764,2994.6469465659334,1804.381948732923,3660.852727617888,5690.139077069616,2897.306706798526,2840.30056049293,1557.82397409324,5875.444275058087,4129.070359112157,1370.481293431527,2924.31142590674,1257.439313346591,4577.93887040275,869.5329313272626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 20:00:00,1792.7534299744596,2386.682543074084,1864.8766640138824,8317.9109282673,23278.825716340325,1121.9266032748528,1684.4640424147435,2258.703242428176,3018.2666070812093,1790.5806823014143,3604.894927699181,5633.840912179546,2803.218466341063,2791.7289939614925,1521.9804626420887,5829.244167710976,4051.320853888078,1342.8371821059245,2963.123748286629,1239.2109799438854,4548.651904741565,844.1460695707367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 21:00:00,1778.436191868525,2349.1176004559434,1819.652227114152,8218.40922661522,23148.82292941032,1098.2551165862874,1665.5965624419018,2231.4630512677254,2992.095403321587,1789.8313598467323,3559.676022331154,5618.1302688357655,2770.512247558246,2786.273455360493,1504.089696600413,5826.66246205121,4010.041433287691,1336.2517202101624,2951.6912404580653,1238.7423790645032,4540.859850404824,823.3201657465314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 22:00:00,1752.1430168722366,2345.1534408400507,1784.8010873040575,8092.550065885362,23188.821841107485,1078.1454725393123,1665.977161426365,2207.05252133207,2990.594554322506,1775.1617390540596,3534.652853745289,5595.952706570263,2723.350700976681,2763.432482901473,1493.4859998132504,5796.801809325731,3946.274426861553,1320.5939943265855,2926.4200001634945,1251.506818484105,4509.1942735252005,815.76525684606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 23:00:00,1759.336252362886,2379.141296849365,1772.7525380747963,8096.155852914339,23212.367516605333,1082.4925540572008,1672.8196257931045,2220.411702242663,2984.25864399122,1790.3187406934528,3542.9140020607497,5628.405882775818,2701.8999914745223,2743.256352441864,1514.8708176148016,5874.362074092337,3957.752289204689,1320.7116805966066,2891.153996324688,1291.5586899288146,4537.410447814158,823.6949895145249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 00:00:00,1810.4528027452716,2518.366539626508,1781.9502297505885,8242.901114329756,22730.810087701942,1107.9602906816176,1684.5826852988046,2298.171422946349,2884.437608142708,1844.313512037222,3591.579224794282,5709.368396381378,2722.74891578915,2742.715717949009,1575.4347583819135,6070.69804670871,4020.2382698581287,1322.1807593417784,2774.9189256524605,1369.671906447372,4617.477919411365,857.5156106295292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 01:00:00,1898.149853058669,2935.9765586996737,1894.2503623151104,8617.30291658668,23992.32174285077,1141.1961979597293,1764.7516489548448,2434.580351389925,2949.532781966964,1921.831388157431,3821.56377475574,5960.669880118488,2857.605661895813,2860.1487109282507,1726.1950818856458,6480.148670286711,4202.228497814333,1367.50599943904,2987.443019632765,1541.1199374992664,4788.32677610065,889.6773337515305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 02:00:00,1961.25628124651,3260.725081691183,2065.4583870602605,8994.63128943402,26242.93132589501,1162.7383264073735,1825.3071021474057,2526.583495823,3172.9373195205185,1949.5853231684005,4111.1933155266815,6068.845663340145,2993.98396129975,3001.759614295292,1804.8535965797585,6535.705529119986,4375.074736884852,1417.6420167307967,3240.3300935936527,1617.585488360282,4822.0470726748135,934.7330706114518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 03:00:00,1937.4885760411216,3297.66080304974,2117.308751377758,9001.18859124471,27388.070569701435,1153.41003725339,1828.230119047016,2509.925451230596,3252.45044562413,1919.6705903158231,4158.676873975935,5990.982567751335,2971.212973229188,2974.8363360505414,1785.72717778263,6381.322983718892,4381.458518653283,1405.2992713119231,3263.9652154472037,1617.7385669219875,4776.944128140786,942.1763384184176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 04:00:00,1897.3173454113507,3283.7154786714195,2092.032830741687,8924.892846968081,27290.32165088262,1148.1251446757972,1815.0846118488384,2484.7258250323143,3220.338551295857,1888.635640016063,4131.297566363371,5910.090483626396,2920.541118487894,2905.8022616004223,1770.640721730028,6225.40171715202,4328.151714789055,1387.0627559582513,3228.181099930363,1590.5373167371731,4740.723678518207,932.7166609480204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 05:00:00,1836.86798981679,3199.0078638114483,2044.568636121949,8728.951165559321,26653.648219255603,1134.5253170499393,1775.507529023624,2410.981337418515,3156.2228973462547,1828.5936053804776,4066.453347098713,5743.063097949947,2829.876017037042,2808.096479656447,1706.2098593887004,5947.211779958988,4201.886688637682,1346.8553520335404,3139.5169517589447,1525.9539575387455,4636.406764165585,907.7947619358748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 06:00:00,1737.720553021437,2999.8557792008496,1944.2071080532587,8325.489322927082,25488.30821652264,1102.7225075098183,1705.0255436580542,2277.233970138594,3023.871354699522,1744.4362458685966,3928.623206865394,5492.282539310955,2669.0157097174742,2634.697988959048,1602.306846515368,5568.14675816181,3956.4191858583767,1275.565813697356,2944.195441615361,1428.7225401547894,4498.474523756019,877.5514507790674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 07:00:00,1617.677440567563,2805.23354814198,1794.239316147335,7766.33915785583,23743.750066176555,1056.406075167165,1639.1562763791612,2158.747665899691,2798.4864205203903,1670.8617430082888,3751.022611227149,5248.750441750935,2483.671156874604,2400.8314574254505,1512.356903351699,5264.22063091963,3636.089780310956,1166.0720402095624,2750.182940887732,1355.3740897817763,4434.671116989817,884.7739449078855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 08:00:00,1516.013275729491,2710.072639362229,1651.7920530877004,7288.474012607323,21995.353424413348,1030.8727835391849,1595.0034324085968,2087.984376920819,2566.5362718546667,1623.8634345746625,3580.698957191395,5090.800380185348,2310.006258333384,2188.997714471868,1458.4909156100478,5085.72690845416,3315.561372980523,1056.6179153384423,2638.506964571412,1319.4850785794442,4371.08724155434,863.8085172940048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 09:00:00,1441.8334461038085,2647.773658544139,1552.7076342578837,7017.762599791964,20737.529167530967,1015.311673329192,1569.919578226738,2046.57514244845,2368.4313650080985,1595.8965576290325,3457.824954728346,5011.3105887782485,2185.930588485769,2043.404686971546,1426.194581400061,5015.8862445970335,3102.984333057078,979.1904614088032,2578.0405404289822,1301.0123377964442,4334.611926283604,857.8623727770315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 10:00:00,1414.0605932559754,2611.147090006861,1499.2765242619118,6881.92853287995,19932.37597108677,1014.0744314604226,1553.4754673060338,2037.773860967376,2246.57355457813,1578.7314467778324,3394.208318002966,4975.715728282616,2123.074987953092,1946.3653525294517,1412.05247571459,4987.9098239775085,2975.698167019924,926.942404779352,2554.463296812894,1296.3069171731097,4314.402041917356,858.9879111436941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 11:00:00,1397.4340218543352,2649.429605199054,1478.874161400309,6857.4051887513215,19478.15217879984,1021.6505692082312,1556.71043182134,2042.9927988656088,2173.145103597704,1576.77967642702,3366.539870251388,4997.81128751446,2107.844702170638,1913.938466420968,1419.297345657696,5031.761267747392,2926.3088341773605,903.6335481497048,2590.6698317288765,1320.7996209153505,4336.191889535829,865.0385222016428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
