time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-10-06 15:00:00,1387.365524145088,3019.4399676288663,1709.4037461544865,6575.751288453128,23837.284232518537,984.4910890259522,1633.2796049753504,2040.030194181332,2706.845390862026,1592.2890196106082,3374.33621202732,5104.1574876840095,2271.491911244595,2259.4400532328355,1453.9924939853777,5203.003585378188,3183.0194710579017,1045.0829491842276,4133.346327758973,1382.2215728393246,4077.926914298376,1011.8830564530674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 16:00:00,1418.9413357243272,3163.848579388463,1695.003793493872,6695.327726802866,24824.76758472253,985.716222792071,1630.3172291618991,1983.0595576262947,2935.3216253819605,1590.007178823743,3554.992740635778,5191.349923726242,2337.367044262572,2332.141008120014,1489.5137765943016,5242.081876060306,3254.85611408102,1086.3428078615989,4052.666629286468,1469.9237133157542,4056.827321333434,1067.99149222217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 17:00:00,1427.7307323822988,3471.371984942655,1762.5364033832209,6655.974023064103,25623.968396420365,963.7316335766124,1598.8222454765455,1919.8214997590517,3202.7881496454515,1587.9627199949628,3805.3030553593385,5317.704108146633,2321.559420869046,2349.7875848309254,1541.6526657028976,5437.546916902494,3275.0153238648063,1093.6559818879327,3994.383933266053,1645.1917089804194,4026.678451741424,1120.5886019595127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 18:00:00,1411.6859133014943,3812.0287511884576,1803.5585036883024,6499.117869380081,26341.873259916705,930.9790750418088,1601.7540154521805,1867.68744994259,3464.028326841485,1573.9873708314444,4048.585408551513,5442.532331599063,2267.951643992481,2344.3794972151795,1588.9361281090307,5618.709834090324,3239.7000393080857,1088.3042626900526,4009.94241604942,1835.6087616540035,3988.733271095675,1178.3359604558127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 19:00:00,1391.3598822987233,4141.691259627402,1835.327958411232,6343.953123936202,27012.811547961974,903.7855435705044,1608.3271150231014,1824.463774277864,3770.476160148043,1554.909988274339,4265.89264431987,5560.959453343736,2215.839575369537,2334.669029031275,1625.3595299369038,5785.330232849361,3184.76431121413,1076.0205921861314,4050.937440926818,2005.7599532744885,3954.307485797744,1230.2305780517538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 20:00:00,1381.1440699246396,4353.734404351193,1862.0216122035492,6248.859882041703,27945.736696152297,885.2838612503058,1602.807524392195,1793.745172195214,3943.396029044849,1544.6843259148454,4404.740336355981,5725.716570314814,2203.693489284768,2301.675810721026,1665.01813803886,5926.546693797275,3165.454393965647,1068.3973202452958,4094.836385813492,2135.094572967492,3925.789749943056,1254.187938198681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 21:00:00,1373.880133381891,4508.638200667894,1837.541880788822,6196.022141444995,28109.867782931087,876.4575189594938,1609.9478780888408,1763.142554812674,3976.9966517995294,1536.981575589433,4415.34285672897,5780.876340348345,2181.196917719627,2293.7499239380973,1679.0089907063557,6024.65722912491,3130.397196427009,1059.4701548547607,4126.65696903817,2202.3631776180737,3901.515542071639,1259.520973772151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 22:00:00,1359.0149056798773,4646.455454210201,1846.5486995086228,6121.588334771041,28393.08814840026,871.2821717440283,1656.5706892519445,1760.2350601841072,4001.863665823595,1543.7289679735522,4481.224368723563,5832.26765831,2149.44231788104,2234.394129207541,1694.781163504532,6165.632112099916,3103.871961975896,1045.9339633861018,4206.391281889079,2258.285164886291,3928.2311204856833,1275.018159963127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-06 23:00:00,1360.9376701688038,4703.900176280612,1872.4858549000603,6156.939779917813,28254.533822766243,881.0475349629319,1676.515475922185,1785.6123456606197,3922.806302215212,1559.4516940169242,4509.809184485036,5773.531040431576,2124.0031412116064,2241.776522387134,1687.0630479931165,6175.710168902252,3126.556286539795,1044.589377467522,4249.034905175531,2281.3204390310234,3962.2660962271752,1271.5793781110458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 00:00:00,1376.5153117083848,4668.071820853831,1873.5981759932108,6268.249827806014,27537.88736935738,894.1810196970109,1678.0627217672252,1843.103958221117,3658.078213509169,1581.0537361767615,4443.365067283151,5565.921287557472,2098.4102994365644,2262.283435218936,1666.3051816815323,6070.931616606045,3197.5169069715857,1044.2317149214873,4350.494291483003,2252.6050008721345,4024.756103147448,1260.7478839033429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 01:00:00,1449.6653891431697,4444.475058785742,1924.0127675504748,6604.668819981418,27938.594328408413,927.8503075497327,1717.8410056855166,1961.7895534225024,3531.277140640577,1632.3220956824227,4359.915211322818,5560.47424510181,2212.342296752079,2373.9038968724344,1682.5668509854336,6102.367333065003,3396.5375771917315,1094.0194446988926,4479.612242953371,2130.4869770983178,4135.831795084231,1232.2667786773768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 02:00:00,1511.7117896741488,4292.026893962005,2034.0851122008264,6945.460969151739,28710.044707155652,963.698395912535,1775.6106221499813,2069.650040036925,3486.5816011220627,1660.114241607153,4418.708214539738,5588.163712239713,2371.219980627176,2519.417941537483,1699.0237236449382,6078.715926611391,3564.293467158236,1128.7382195694909,4660.518736595786,2022.229731476179,4185.543363909382,1217.2135295028663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 03:00:00,1510.7329305674623,4209.640729450359,2120.262719537911,7005.024092812728,29622.614838669426,977.812011698174,1802.454336078685,2120.4592635087542,3516.3772936029573,1647.221165549387,4525.279559083761,5542.091583554351,2402.891303342212,2552.5530939025352,1684.358963896642,5910.553744743886,3577.999835069528,1126.547428431781,4783.039373672921,1961.9398516670435,4166.441929411015,1215.9638499896228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 04:00:00,1482.2571796809143,3928.4725540026175,2056.5583989374804,6942.106809013505,29023.67357428971,980.348189515972,1760.94181306288,2070.092363328491,3412.45564741454,1596.7098690528542,4351.464478797158,5335.724124697474,2367.045220875012,2508.03637285991,1609.0559941560136,5586.103082445279,3525.402722242532,1107.6904111974452,4698.729227231209,1825.0942104263208,4073.295071601986,1165.7997054020682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 05:00:00,1413.0775758445593,3592.790775090656,1922.761698912234,6630.93716354554,27677.13925944008,962.6024840213915,1691.4074541923244,1965.278813200894,3233.7915201795395,1517.8698823192865,4102.357826440448,5040.531195485062,2243.762517411853,2371.220175949774,1491.8466421473497,5147.547192343327,3323.6031101566405,1050.1280104795514,4539.613338835592,1647.6473713017729,3934.262557472297,1111.0362143430243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 06:00:00,1319.1642365652167,3249.429496138029,1736.459497637615,6228.010231092233,25644.88737158042,932.9076012330378,1613.0330281601098,1853.6937844776735,2969.995873989744,1444.4584711119755,3773.2343968111727,4735.169589388024,2082.553099200044,2171.678954936272,1372.5973054163508,4725.630059650356,3071.1892761364657,967.02090838757,4315.525047269706,1465.8192716856192,3844.505274303509,1072.8307743115176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 07:00:00,1234.450813075678,2973.9711255984444,1588.696794327114,5832.389971776844,23449.50673621632,903.8337099849958,1553.866194328281,1773.8300052892907,2696.1796180701126,1400.0748971585806,3460.3246511947523,4503.425135654938,1921.3366248032,1971.5994089869323,1290.20284558938,4409.1427349603055,2806.564859704006,877.1345535508843,4093.910734530575,1347.504052725263,3781.887247783761,1037.2584432625504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 08:00:00,1170.5754416681143,2774.044485775208,1479.1864052340843,5536.019479278991,21727.289547877863,882.9641143365016,1521.1575765679418,1729.5077957630303,2458.637033255336,1377.7456296904716,3280.478563278779,4358.925211598212,1803.454922251236,1821.481846008556,1235.609895770633,4190.975841404479,2589.2570534215606,804.3325418498662,3788.935755876441,1266.9044860269214,3740.405620279405,998.1367433825797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 09:00:00,1124.192156023514,2656.342385107898,1413.4515027978446,5355.858146876712,20617.07243837323,873.0075262638386,1504.2285856697135,1712.7386039972623,2309.525299282705,1368.755623055488,3180.7201951682955,4276.239467989661,1723.381605473447,1722.3148845229218,1201.1188240870829,4093.491110566624,2451.933137708809,755.8114907931954,3555.8315615470915,1223.081157057312,3714.25044221078,970.6806265263956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 10:00:00,1088.6004656283333,2597.9694946084383,1374.7989372243774,5174.825440882749,19880.93601645428,858.5418839855367,1502.4184518869642,1707.378433090787,2204.893892778336,1361.967099833223,3129.6787100826546,4230.894399923237,1647.9172097023502,1626.5969829358855,1180.2686081233244,4074.0748734917806,2326.6913447082784,712.9260753887729,3430.2483154983274,1209.7967034598028,3705.872970657306,955.7431811313166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 11:00:00,1087.843630003209,2536.193791525109,1360.7770563337294,5181.1869142938895,19426.04837056412,863.8181839334569,1510.5759020047756,1729.7617116900828,2139.437841174843,1381.782739137438,3101.32708807732,4260.10325273466,1642.3172555518868,1608.7693278438028,1184.376424747952,4166.60431570196,2320.5191857438344,706.7985457057491,3305.7258288037888,1188.3484511464362,3745.679955085924,939.8119270439812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 12:00:00,1125.0067951138708,2549.4714006726053,1386.7652885111602,5351.036330722001,19460.523947539503,881.8151362668965,1549.1857859333968,1805.6923942334968,2135.80688850595,1433.0632520099748,3123.22861050286,4414.9292882383625,1705.3552648591487,1661.7361611900628,1237.5491094368265,4414.818396583881,2412.1175596316675,728.3909583872226,3256.296968000631,1204.66713856878,3849.015975593272,946.1646078835372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 13:00:00,1222.0877025787192,2691.491243039873,1475.9996435004962,5785.964941684739,20358.342454934507,922.4123883336906,1622.6368868033046,1961.2078196457064,2246.8898100069,1538.616473531907,3239.0002668882585,4712.910519544377,1885.2564635534916,1826.643935777245,1354.0742839935176,4834.924318044225,2653.66986738072,802.0602083179112,3312.077642094598,1276.3800414017387,4002.4212896759736,976.9156641812302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 14:00:00,1369.6422761576566,2869.586841541759,1641.2679892244073,6467.084916479221,22123.197789079743,983.1269392448044,1646.2317555892855,2109.6404169299653,2490.607980825722,1645.563846346877,3402.3841982032686,4979.833731705919,2173.403657583938,2101.82552520894,1421.9398570435044,5115.673739085428,2996.215885711505,941.86688651926,3471.528603117198,1342.0316923120313,4071.793261699251,982.0712828467396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 15:00:00,1480.3322633966582,2948.145731731941,1729.5937277879486,7014.434459671149,23533.21746726592,1031.5636945555232,1632.4273781422085,2139.780484221603,2687.948999250476,1675.7126714568285,3401.053290836853,5070.892324534059,2413.878507026934,2349.077325729515,1441.0858165483596,5160.751682157609,3287.5747753433825,1071.4025512446444,3841.009415127809,1348.4564590585617,4101.443829178629,960.65494349484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 16:00:00,1489.584754608499,2971.338273653916,1708.7811400979954,7099.575017686372,24420.581274813543,1019.8874475468716,1629.251945620472,2068.485844079468,2860.0092972624457,1666.3914920043032,3342.474874601908,5142.025716297007,2446.1828166490754,2400.711456205029,1473.034715223824,5197.210728658649,3336.682004391396,1103.8892092352098,4052.666629286468,1382.4141498357217,4098.725273131588,1004.6852062900504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 17:00:00,1476.615978250146,3226.9836869339915,1729.9403066974812,6995.84118984394,24914.05626227933,986.396221424184,1597.2598296157855,1988.5076856345315,3100.5348494705245,1653.8629117585842,3524.354944426009,5160.149228315488,2387.5434530608645,2372.506709196444,1496.1639077109803,5251.082371033379,3330.475093964064,1099.8488294315605,3994.383933266053,1539.1836802452283,4082.091871861561,1050.9961823259098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 18:00:00,1446.7250490680435,3508.5142520486747,1773.7663723088629,6764.124426737039,25552.40200729435,947.3673154854372,1599.9075239803728,1922.7399456568571,3281.887844213209,1630.6016264829184,3709.505935600414,5202.522554055574,2293.4191651893225,2321.660372849661,1538.0455801055734,5329.54021750186,3246.0642752211143,1076.434638231434,4009.94241604942,1700.5340153623913,4053.8778284076425,1100.7781433942669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 19:00:00,1414.8134973682695,3769.196192501299,1793.6846154236448,6544.5795571894905,25923.02403135272,912.3283497592046,1605.9834912319611,1868.6438335344549,3500.139987833937,1604.0355857708569,3871.241503850632,5255.968092210073,2218.5688402167884,2322.091853097791,1567.9982440758074,5411.411896096897,3154.761484766993,1053.8295551548013,4050.937440926818,1838.1988755962864,4025.939467904264,1149.981568489029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 20:00:00,1393.2947379727173,3945.7636165464114,1836.612513290352,6398.581100887443,26094.686075449976,887.0272910847348,1599.8957493789603,1826.707638281186,3646.217967281118,1587.0701310719014,4013.067695060092,5289.7885731680135,2214.4285976839587,2332.7119857037947,1589.3955592337734,5467.505517536262,3095.447798922325,1035.8848706412527,4094.836385813492,1951.2903295959943,4003.3685381112487,1174.8737632388236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 21:00:00,1374.1627070574275,4112.492653089338,1838.1933961455704,6282.8604483755225,26467.041385596447,867.9147127707936,1606.8940652700826,1780.227812103309,3691.322256942783,1571.579176265334,4071.3262022067256,5289.145951287849,2201.9393305587405,2322.37918300382,1599.9520771146267,5492.183023152824,3041.297893644595,1036.4071985936112,4126.65696903817,2025.3981619069104,3982.338042637108,1186.593322680547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 22:00:00,1349.6899743871656,4277.90213382617,1862.83658342734,6166.504700424757,27084.39593357437,855.5913032341707,1653.4458575304243,1762.133422105289,3762.203938594782,1568.4415398849098,4178.906702628253,5336.267578873188,2172.5500935877726,2293.711785107888,1623.295827103858,5597.208669956516,2976.587243715305,1024.042567496147,4206.391281889079,2094.9986044957946,4012.2973334484286,1209.827692920854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-07 23:00:00,1339.7446445035523,4378.706070059413,1899.1979845267576,6144.962082410157,27351.26947169448,855.9421453471605,1673.7457387144736,1776.1205360547117,3736.830353885648,1576.2262882840278,4253.658255576703,5357.302581103842,2154.38895651101,2284.4737696488646,1635.399314495608,5637.698620866266,2973.814624627089,1012.2836229289056,4249.034905175531,2137.696658163991,4043.8995248919646,1216.315218186328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 00:00:00,1349.9533862079363,4333.023347777442,1894.446667409168,6208.361340267712,27207.41103105038,863.4966546110684,1676.2872491981798,1828.2622195646056,3541.938043299332,1593.6346818770896,4202.106634241576,5304.21966423017,2130.1199053325927,2265.995018869894,1631.0513942377966,5615.359061086671,3014.772418611742,994.4847200193552,4350.494291483003,2104.706702717392,4101.794272582762,1210.4401106742291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 01:00:00,1436.101852717408,4164.6110400984,1915.600871631574,6580.713424966104,27650.95751543747,902.2218889836324,1717.5569300744694,1961.2718183530887,3495.023697851285,1655.5369359627894,4109.85236114507,5331.614719307403,2161.4258380402043,2300.058446539358,1647.3130635416996,5718.1988225343175,3235.613326247985,1040.6061346351075,4479.612242953371,2006.5259757547449,4213.680892618864,1182.7974683354166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 02:00:00,1499.8436953016076,4037.7842290981503,1999.0355458720744,6931.986059455618,28401.455436859585,937.0239194457783,1776.6048867886468,2072.06613702752,3477.2858465607032,1687.073410964998,4171.522108353758,5414.102450498676,2298.869068136149,2387.6470202174805,1667.6895506686096,5810.668872639746,3425.189453630591,1089.2588164788665,4660.518736595786,1906.8177647080263,4264.473698909773,1164.0808449822568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 03:00:00,1496.0390994395552,3904.155356939529,2077.5022486168323,6976.5770612320375,29418.667618073174,953.4039940161744,1803.9457330366831,2122.357625429935,3519.813001168693,1672.8323764393404,4276.887667013949,5406.688666945245,2333.434427350827,2425.3259974556377,1668.2256171003692,5721.950147877749,3434.3499387468664,1088.8742725413813,4783.039373672921,1827.7200088329728,4245.912883144286,1161.403827245495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 04:00:00,1460.49900666459,3637.0374089399,2009.942475720241,6877.726684909835,28845.683272678416,952.278969181672,1761.2969075766891,2072.8536170320285,3421.9038432203165,1623.9685847368974,4132.011447939364,5245.862000768564,2291.800271884344,2380.8092764130124,1594.0750292737605,5465.435996791392,3382.6620024788726,1072.0815378215884,4698.729227231209,1690.87436759225,4148.981694205101,1115.8210586135524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 05:00:00,1390.1891081260874,3443.234851543561,1906.997591570827,6539.607220049636,27539.93840194804,938.0201233559492,1691.0523596785151,1965.623969913836,3245.387033213899,1543.4810932092398,3925.107301516848,4963.44778294449,2159.8354589222627,2243.166929525946,1478.5942501361262,5093.281038097693,3187.2266263060105,1017.6155608755084,4539.613338835592,1571.1393219757952,4006.164848945256,1067.3048984030745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 06:00:00,1299.1015056021124,3164.613939639961,1749.5756170929296,6081.283436623405,25552.18408949121,910.7660423357944,1613.2460848683954,1850.759952417665,2986.3154849269918,1466.9244455768462,3672.330753683486,4665.88628406882,1987.0498947118897,2046.930308420156,1361.188724467558,4741.861410787043,2918.4476142237595,929.3477524971712,4269.560123900025,1425.6504294291935,3908.298284783277,1036.596255389847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 07:00:00,1217.4963925434777,2892.8432019915967,1596.6548892775302,5651.2272969735,23412.425423380624,878.0309484354538,1554.8604589669462,1763.8204606139689,2716.364400018814,1417.2988109149812,3459.093321024325,4444.967941896677,1815.993696216265,1850.9815123554588,1280.7533138944204,4503.714073551947,2644.7314322012558,834.5587266884475,3911.889637986648,1309.08168187129,3841.084999034055,1008.9372100823922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 08:00:00,1150.5127107050084,2699.0626169870598,1482.5759641944471,5335.393046025703,21716.165154027167,848.0955176479303,1522.64897352594,1709.4887064123873,2477.533424866886,1387.780431618114,3289.9081205056723,4331.421560753259,1695.2179571646602,1714.9084989848536,1227.6584605638989,4365.369580734257,2436.5153915088545,760.9826090444751,3599.5602715933514,1231.392900843705,3796.900277865301,976.0628410509848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 09:00:00,1099.8908199273587,2589.9649930659284,1411.8304093820188,5150.740077058047,20646.73748864177,833.0829830554251,1506.5722094608536,1682.364813258357,2324.985983328517,1372.9492716222635,3186.308080932381,4274.77220967906,1615.1446403868708,1633.50376200317,1194.665485368574,4297.582893087458,2316.4658304171826,717.62226427416,3399.5508220901734,1191.3535932460777,3768.582624865159,955.6870324898408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-10-08 10:00:00,1049.6052984042708,2542.655001240134,1368.1671914323645,4948.746400425682,19955.09864212565,811.9923074062938,1505.4012458029606,1664.4064223294938,2219.0661864869976,1358.0729975926456,3130.551817233293,4252.034526664035,1530.998135116849,1534.0681855199591,1175.7743186586488,4269.112676751061,2213.9534513917565,686.3484380140399,3314.416708606733,1183.308553855927,3758.042678380168,948.6628728362764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
