time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2030-01-02 09:00:00,1522.3669436317648,2486.37878529796,1571.129150346809,7077.651087330258,20713.582381713688,1097.4272185307773,1557.988402562752,1974.2648110870773,2358.671790113174,1523.406346689049,3425.694611584854,4864.125917271425,2339.314522966747,2200.37318258785,1389.7070057102292,4849.519375666003,3418.468599031538,1077.501916163886,2519.027005266936,1249.273472849926,4227.569417173483,856.4492976249527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 10:00:00,1514.6568217470358,2447.683051719063,1517.99278460826,7015.1804176526575,19910.061920666125,1107.1735846189083,1540.9051215171914,1973.402134003671,2236.483146635919,1516.5755840916902,3361.903353429346,4823.681949381187,2299.0324071312666,2121.922222626633,1374.470272754063,4809.093733561843,3352.0972624476613,1038.9297311932794,2491.848935776553,1243.68211275833,4204.656439142838,857.545549459966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 11:00:00,1522.614160117086,2486.482858171663,1497.2956774892343,7068.512107323819,19449.851431924875,1126.7793882242734,1543.2878591993558,1989.1483516466387,2157.9267834225675,1524.6586156685205,3333.36179852713,4841.784126052768,2304.0603768463047,2102.3006611605315,1378.978574520432,4841.250454118886,3364.531935617384,1031.1029934226997,2525.854965991577,1268.5291922878755,4224.013502463355,863.4863360242298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 12:00:00,1551.1676337600263,2612.008644621852,1500.456529927072,7211.894673159184,19324.333031256338,1154.4976451784462,1566.823859284862,2042.136252533367,2124.759439326287,1550.778632918764,3343.996865201113,4923.924474283838,2343.0891362795187,2127.327378875693,1410.665044024459,4978.705510384739,3451.833477460814,1050.813365296971,2643.108406789,1334.3243073818078,4277.821606259059,885.3420904073222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 13:00:00,1612.0695670888335,2881.9449031371973,1562.5227582913485,7561.388558449097,19786.24869417288,1196.515629065778,1625.2772344650994,2160.756691173506,2179.0227557681533,1616.3783537196623,3421.3407755216267,5128.845628697203,2468.241627473118,2230.809436637276,1499.274336505409,5283.478798289229,3664.416774212332,1110.3855714541812,2888.935414945931,1458.3169166570497,4390.180219975416,932.2376175749864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 14:00:00,1745.0535279590429,3238.079726243052,1699.5050304943734,8203.926153315824,21092.93191497902,1265.332196419543,1716.9983542507748,2358.037667148772,2363.76261838325,1746.837737174586,3597.736167679642,5459.384450228063,2724.657673149896,2461.3757899763923,1634.0850304671108,5742.507087377388,4005.280678907384,1231.2264469167342,3216.1359894669254,1592.6051208915808,4549.629096226224,988.8949639829942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 15:00:00,1917.7074905247528,3374.552257984102,1913.5488808405496,9044.52158670947,23303.47972670226,1348.223804218477,1741.796322804497,2524.9818378048626,2653.9119107862907,1867.198908963384,3804.0342489744985,5719.463059368346,3073.816312618288,2805.424187646817,1676.2935895409869,5975.812622453399,4411.658487066524,1415.6518623247196,3298.55215776671,1583.9833680378558,4643.758609651394,986.6479462238168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 16:00:00,1998.6959130530213,3208.8371782783674,2010.003811044209,9471.20454924983,24632.472524793284,1373.0014978878407,1737.9026782268102,2545.9128939311763,2814.941800498158,1890.3760509740955,3817.9927982566,5753.35100977614,3271.030186105166,3011.447169373886,1654.218548374486,5976.492493391281,4665.614362754893,1533.5137135627226,3166.6497141896657,1478.954394288825,4647.52181741837,953.3337112562772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 17:00:00,1987.618425153712,2942.4671362290865,1991.4527223644243,9407.451902290615,24575.804728960167,1340.5321376778345,1725.9813376831669,2487.9151262781525,2889.0266411493867,1901.812523611386,3781.6467479003854,5748.815758356733,3225.800622064998,3021.05424768996,1628.6277161253918,5948.735251153921,4645.133261975364,1525.4112823615108,3060.413529888329,1384.774134285991,4635.9910608736855,928.562375566002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 18:00:00,1957.2038134382904,2662.045246013234,1966.397265053624,9170.174104631193,24064.49637849861,1298.6634780076934,1708.550547367301,2428.423607464089,2919.382377216289,1892.3432310577343,3730.893099852732,5712.566578943179,3138.5692793723574,3002.8936112855063,1591.218673470131,5899.30734295691,4513.1072117892445,1479.4047249502564,3038.2316969566346,1301.2356326013846,4600.881414052919,899.3207918852681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 19:00:00,1926.4459655958708,2520.505089909266,1926.353366778828,8879.600266606676,23508.558490716776,1260.5226756822103,1688.2604568636282,2361.553295989742,2957.713090234267,1872.0794184537333,3672.9016062966975,5652.201942747121,3030.4323857820127,2962.5707570782624,1550.8913347121718,5819.61140294518,4380.912265956319,1433.957980753708,3117.174146856989,1273.8934053083296,4558.746905385531,869.3425688715422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 20:00:00,1908.326063268964,2457.205774979373,1879.7612490137344,8659.275307235594,22944.106995196627,1230.8909679266385,1660.104558767439,2305.299398675361,2966.301530149445,1853.4854108030524,3616.419942087608,5590.198945628103,2925.9256139258446,2901.19386590444,1515.9600126532669,5750.399098308286,4285.88840611116,1407.3460106853754,3160.471648793868,1272.944259377545,4521.620968097595,844.0142801783148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 21:00:00,1894.008825163029,2415.545935024798,1833.6525793417356,8511.862815552868,22763.1772759192,1210.3576549400443,1642.51541904431,2275.125375454902,2934.5473015955045,1847.4940276399,3571.375658149708,5571.921127781297,2866.594259346331,2865.996928134037,1498.616560246939,5734.236423756193,4211.878629386621,1388.8909243309931,3138.27471002854,1270.3818687402122,4509.23365453138,823.2176628857588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 22:00:00,1869.1285185444244,2398.842094806658,1799.3909280464866,8362.048259807696,22762.38674349709,1193.7348705619263,1643.8192637646766,2247.9535918157103,2930.040208476402,1826.6837071601635,3547.924082434992,5552.310740018822,2808.4353740661268,2824.154506205673,1489.8372422442674,5703.244023623019,4128.109738662392,1369.620704046969,3078.019069189506,1276.8649388859606,4477.838387018195,815.743291947323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 23:00:00,1865.0188070136069,2432.829950815972,1787.3423788172256,8319.240468994494,22767.39176257711,1196.8615511957148,1651.7980305756057,2255.4451086062872,2918.121273350794,1834.0525043184016,3555.486745029943,5585.334399447271,2767.8840236663377,2786.62922623058,1512.8640009518606,5777.409046166545,4095.0379496143214,1354.5143067722388,3018.533095742995,1317.1494536371088,4507.94672687223,823.7389193119989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 00:00:00,1894.377184379668,2529.618440319285,1795.9505819781716,8527.371430136669,22672.938494074224,1225.641804505546,1664.91044923378,2323.367862991124,2832.4725312109435,1875.6161031249412,3601.7072677416863,5665.726429829936,2801.466708579388,2784.023216795405,1570.6913735422345,5989.212233354735,4263.897587671255,1385.6574466639588,2968.6786825141107,1384.321654506709,4593.420385798233,857.4350726674936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 01:00:00,1981.2265136664544,2791.1538757071057,1908.5454588001164,8958.667295554962,24010.826077345944,1272.6508074756437,1745.7896019174386,2457.533272800576,2922.4765848867905,1949.2398770045731,3825.929310508932,5902.195349771786,2953.1088663839664,2894.4339349707607,1713.606868272654,6401.303600884022,4540.442177763898,1462.7210304223092,3101.252440321748,1494.886066047591,4763.728623754638,889.2526790426156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 02:00:00,2042.0723524500029,3074.500227945594,2082.2588097333605,9355.45942685226,26254.360473671437,1296.2850517246025,1806.203017304476,2541.7703911924527,3180.877312655373,1971.4522049808745,4112.590286967702,6001.528643038574,3104.53615558604,3044.7194130955445,1788.9815011546812,6463.650944163464,4763.293127579648,1531.6936256592662,3273.01426727596,1554.506598220007,4796.637992229482,934.1619832442904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 03:00:00,2030.172741617156,3088.6751338463528,2136.7618723676637,9375.491638359064,27396.234246684595,1290.7923082063608,1808.6289018847533,2523.041406322396,3257.412941333413,1940.0397404973064,4158.676873975935,5913.967332660556,3106.6538814123915,3049.6029089625176,1767.4833899377138,6307.382153082879,4778.768674938119,1527.6080102985625,3242.4605839221394,1546.686221567352,4747.750716565299,941.5027481904835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 04:00:00,2008.368799897269,3062.8321104787333,2116.643976236492,9303.68753064781,27294.13136680809,1288.8199323141823,1796.264602616956,2496.2885749158754,3217.857303441215,1909.903429176141,4132.345294944137,5825.373725026539,3076.2402821685832,3003.287958877917,1750.390117222172,6148.065644292924,4722.73434139688,1506.0170358587588,3147.118129958265,1515.9412135094876,4708.016245179004,931.9552111251384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 05:00:00,1969.395043643496,2963.1230490670328,2072.274596319693,9101.757000485217,26648.750013065703,1278.358278390296,1756.1903874724087,2419.092520172655,3147.9520711641158,1847.31525076787,4065.23099708782,5649.218607783774,2999.4665559160085,2926.6490013456028,1681.9456215549612,5872.13920191528,4593.741785568492,1462.971243476552,3038.0936896329863,1446.0422175014871,4599.914999696225,906.872236188922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 06:00:00,1898.2224007262748,2753.6251392483464,1971.470951864868,8734.228250375947,25471.4366174241,1253.3548452044472,1686.1345155234098,2282.92905590214,3009.645533666241,1760.9112938095016,3926.003885413479,5392.447975304388,2857.706889494071,2774.7304100483284,1574.9411647479942,5492.696930982204,4372.822049882304,1397.8745526839948,2836.7708030322456,1345.444230138134,4460.631212454461,876.4898140067802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 07:00:00,1801.915477017484,2546.5879179397703,1822.3873927312136,8225.983299712252,23726.334221945806,1216.2785909842648,1618.4897756754715,2164.442751663236,2782.771850774325,1690.032707884979,3748.054046914978,5144.066770349764,2690.8841702489067,2562.3437779148585,1483.349280678283,5187.639056332331,4083.404647341018,1294.8316620541464,2634.956512910312,1268.552021892071,4397.368424421138,883.639091806475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 08:00:00,1722.574632546809,2436.42556260829,1681.708595216116,7802.017793248215,21977.39333505039,1193.7091300748127,1573.413685969003,2095.5778246055456,2550.490869061315,1649.175099138416,3577.381150018968,4980.126634943784,2533.425876105675,2363.3153596036564,1427.4764762736909,5006.504589915576,3801.061655488769,1193.634667241196,2515.0786554358774,1228.2333133484285,4332.162692787023,862.5931262305587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 09:00:00,1669.3052549108415,2366.367212884135,1582.624176386299,7574.725533898115,20714.1266268459,1182.5065944508913,1547.690661662288,2056.9298438367136,2350.4009639310343,1628.3973340215457,3454.157904695665,4896.072977753525,2425.5568106560518,2230.114581757256,1392.990887522314,4933.268683835366,3620.3057951304672,1124.464343369726,2449.8111301277218,1207.279942054293,4293.254593218329,856.5591221186376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 10:00:00,1655.6610858398428,2317.842945357554,1527.571972974501,7489.796681393657,19904.075224211803,1185.8022701516368,1530.8914562277746,2053.1333346933,2226.723571740995,1619.7692934669965,3388.969675099136,4854.488043417499,2378.90781452136,2147.5328719113986,1376.659527295453,4895.106536546593,3531.205044571486,1084.60198182753,2418.83218888114,1198.3220119833006,4269.260377721926,857.5968008903523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 11:00:00,1660.792687454527,2347.848800383278,1508.495959271302,7528.1562491802415,19445.497470867187,1201.0494991709302,1533.7713262292718,2066.290876989201,2149.159707669499,1626.8039129021329,3361.999713068068,4871.734495254738,2383.3569769364703,2127.4982354568338,1381.7151426971689,4929.5267519190265,3528.1837162381407,1076.5172087426324,2448.437209694248,1219.8025215334496,4287.806512943123,863.5668739862654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 12:00:00,1687.933292719782,2469.2362567502323,1512.8357887388297,7665.549966261782,19326.510011785183,1226.3269543569031,1557.7334397313489,2116.6901025288635,2119.135277522432,1651.1266521951868,3374.5556154734563,4953.58960187436,2420.649314469898,2151.698803195065,1414.86111522879,5069.999801272062,3612.757728404556,1097.2597218741744,2562.289870499282,1284.1801334781624,4340.803688639508,885.473879799744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 13:00:00,1750.2480944262727,2737.103350223962,1574.7546449743957,8004.563366232494,19791.69114549499,1265.9041364760344,1616.399871619872,2232.0315523960526,2176.045258342583,1715.3784145281932,3452.423390084353,5158.225514676277,2542.9077691638586,2250.637036083544,1504.2001592235374,5380.054577079125,3824.4318485970703,1157.6060339743403,2805.516282191445,1407.6411790724464,4453.162302355866,932.3913718661452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 14:00:00,1884.362349998628,3089.0998432465794,1711.884289306132,8642.609324533836,21099.46285656555,1332.8029310119275,1708.476085919356,2426.0335395983684,2362.273869670465,1843.4414273735304,3628.1202965218577,5487.052886538454,2803.9542732400605,2482.8556893765194,1639.193291063688,5845.49610147755,4174.387518882161,1283.8656510375652,3130.3163061295754,1540.8662559450638,4611.529941140914,989.0487182741532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 15:00:00,2060.40719667078,3233.3317438936947,1924.749162622616,9486.199182304405,23310.554913421,1416.2175677611906,1736.256848389075,2593.4954453238715,2652.4231620735054,1962.9039601837333,3833.196027805821,5749.413428570317,3157.743371107878,2825.2517870930856,1683.2262289220546,6086.346619271521,4590.766269190353,1471.1294549030467,3215.333070894128,1535.0795093897775,4710.254713795561,986.8456303124494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 16:00:00,2146.481945358709,3131.2434892177043,2021.793581341121,9908.390508279395,24644.99016283413,1443.6104061821968,1738.68388615719,2612.700717885475,2815.438050069086,1981.73768046457,3845.582984216772,5795.852009881793,3361.324124893968,3032.5139937855474,1667.901389258173,6105.511697868407,4861.996499499796,1592.603800541499,3112.837371957155,1450.9587070917369,4721.586583822847,953.7730092310164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 17:00:00,2131.448426001886,2923.8446508545267,1999.558189443552,9790.738222535712,24587.2338767366,1418.6377942602344,1734.7166627228708,2550.215912964205,2891.507889004029,1980.5932074015325,3801.902833795195,5800.1592484172525,3309.148873254661,3037.990322216981,1646.5066282134098,6099.634905513132,4844.242928397283,1580.1147689968852,3040.0866789747115,1376.8006790716297,4711.137064743922,929.148106198988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 18:00:00,2099.9035195843176,2690.4962653354783,1968.3131027268723,9526.510605484054,24073.20430061399,1384.4402258615792,1723.6065547528071,2486.755091951306,2909.0752545190794,1960.1904739416443,3742.941978531543,5769.329659621197,3223.0751451618758,3016.525085904816,1611.651715856437,6057.374730898184,4739.492174981291,1543.1394475867546,3067.8338820327235,1309.7406514967029,4674.135252358078,899.994382113202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 19:00:00,2062.081329853481,2479.331468701165,1926.7954831649624,9220.96464557496,23514.00094203889,1351.181027072496,1708.145749636938,2415.397743208711,2949.553284765643,1930.1914057361992,3679.0133563511663,5710.676473093824,3120.1475172708865,2979.9199065937496,1572.419004369172,5979.942285701842,4640.936761831522,1511.368575049049,3070.528279464372,1249.9974218131877,4629.297650026292,870.0454456311255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 20:00:00,2036.331938287084,2387.592520259961,1881.529714558271,8988.661988696222,22951.18218191537,1323.1184061679096,1684.748118025791,2355.8648571213807,2957.2827977893885,1905.007378909156,3618.690020679268,5650.3849256434905,3020.85001111407,2927.217590177669,1540.0418126085558,5915.634219831622,4562.278080048439,1492.4976644102492,3051.03326760349,1239.2109799438854,4591.090475272597,844.7903732670213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 21:00:00,2018.058668723636,2340.9278057830734,1837.3368825595203,8832.26622388275,22677.89025639712,1304.6772089826293,1671.2780746628475,2323.965050336212,2921.233934778276,1894.6725740161287,3570.5025509990696,5630.1104165165525,2970.200766033479,2901.934452130401,1524.705176865168,5902.489538366713,4501.90595170896,1481.267566856768,3012.689682433029,1234.7874428550406,4576.270377408425,824.0742939365009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 22:00:00,1991.4829200518109,2325.5889313437447,1804.6963246800972,8671.971182818379,22662.267198840746,1287.8800816210696,1675.5647132992108,2295.585218201721,2913.291134093437,1872.3645219054,3544.257032402312,5604.509954913684,2920.145182952272,2865.875080040535,1516.2907346193954,5862.443158971988,4432.683885928801,1466.3839469161453,2932.6992515432694,1241.5031563072264,4537.03613826849,816.621887896802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 23:00:00,1991.329239978505,2363.671684689496,1794.4162409953733,8647.129938266666,22682.104743055024,1288.9146464535438,1683.756536818425,2302.904156635828,2902.66058930498,1882.4292359994229,3550.42272355624,5630.6878156673965,2892.906400450833,2841.568199696286,1537.3106766640476,5923.404461759082,4428.705746768865,1460.824856271174,2863.345883071396,1283.4161742034478,4558.224269030015,824.551620565267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 00:00:00,2047.2495428450147,2493.5365591270943,1802.14021138405,8856.758111597297,22689.81009317276,1309.6751225250027,1691.4004999639394,2369.964019238309,2813.146676153677,1931.6312661240197,3594.897031966708,5697.673490312037,2930.54073646338,2854.6590398227427,1590.7595401716426,6105.7822163472265,4588.473619235753,1488.87157239108,2822.4618289564787,1361.344075445707,4630.182459634032,858.1013412625152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 01:00:00,2148.79270325971,2867.694112326288,1914.5877160772843,9307.517735465535,24050.55597199734,1352.4998938924716,1768.7287075095069,2497.053716432448,2926.856590941797,2005.854132656048,3821.214531895485,5928.722819636386,3105.335186265086,2997.289607098286,1735.134537929655,6491.46614436365,4881.383387390473,1569.8056858641985,2958.2363208745983,1518.6170750054046,4788.5970854670895,890.0141288654975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 02:00:00,2221.2240627402616,3166.060781037175,2089.480044040219,9705.80707895129,26313.13894795021,1379.969683777174,1826.9405369109277,2580.255364685499,3205.0281251072206,2029.2646459371424,4109.621722655532,6019.784106171204,3273.547887165079,3171.9465095424425,1811.968673839276,6528.537795537924,5096.051748175182,1634.3916807577525,3196.720091338309,1586.2232311837963,4811.775316750105,934.9966493962957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 03:00:00,2212.7153360138545,3191.098803406429,2143.8357345458103,9724.342078269636,27464.26488821096,1376.917742027132,1828.0170623387305,2562.3892715977977,3286.0299999236167,1997.103315638078,4155.708309663764,5927.37368839858,3280.296071390856,3186.330730144085,1791.382752014554,6355.292793341928,5104.253883061621,1626.177500367963,3214.1537908527976,1582.4781760851483,4755.589688192049,942.3813441399628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 04:00:00,2190.346246942895,3163.18661499719,2121.2125122265447,9651.040758369929,27364.88323399551,1374.596680168068,1813.9483094046493,2536.844488686574,3250.2789420752038,1966.9670043169128,4125.8843020294125,5833.075248535617,3248.146050247264,3154.886479644187,1773.559727785215,6183.5270630673385,5043.673666725361,1602.0061727849825,3173.9686659340423,1550.4928527717177,4710.989648209841,932.8045205429682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
