time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2030-01-02 15:00:00,1695.0394342018444,3265.9210932991728,1859.610681732175,8262.976824334708,23106.462988841915,1207.0059876297626,1762.604861313711,2480.1114651223875,2588.0411925244694,1816.1262603465773,3771.9039058310073,5719.463059368346,2766.4696363564067,2631.932692491954,1641.8128305140956,6020.705269625264,3627.0391166459,1220.0610940718252,3251.141283755167,1544.4704677533573,4659.436552904897,985.103081679316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 16:00:00,1771.506677921525,3080.0316544376665,1954.7392627774325,8664.20717967129,24419.128432966616,1223.938247044198,1757.0777819725015,2489.824928078083,2818.3031661733894,1827.621095635556,3780.099947918894,5737.947962757983,2956.1590149442186,2834.6510743113136,1613.5349014803228,6003.27718204004,3893.7234641603263,1336.1166981096023,3117.438427240976,1433.4171056201433,4656.44202651088,951.5691977244066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 17:00:00,1750.8216850539688,2794.852219011427,1934.4197085531107,8573.50471331984,24371.103296529644,1177.6957911422066,1745.8666304564767,2411.980649430887,3015.6904794269767,1825.877529920122,3735.372068916551,5716.868697874631,2914.981102003548,2849.215052488953,1580.8289919717115,5965.711462269332,3915.064485094989,1341.6901385672347,3173.7450297727887,1336.2476418721262,4636.801988973004,926.4976750847264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 18:00:00,1711.64728939691,2732.8817824601406,1900.5219235196264,8310.774308456641,24826.89135633392,1120.3106059456509,1729.0039913627056,2336.6119218214867,3181.50573216521,1806.6729817650275,3671.1725707490687,5669.209854003183,2824.855722811265,2841.3812907961005,1533.203428123298,5905.720578267177,3816.677967592031,1303.94071121415,3322.5920808693327,1346.129010497795,4595.475226724126,896.8314366950775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 19:00:00,1670.4342155596328,2664.7364738704064,1853.8462794528173,8023.194894809036,25090.84943966225,1074.498712348682,1709.4240898866506,2259.041752245933,3352.4274205767206,1780.8675621263585,3603.402277105884,5600.287969463707,2717.876443820779,2817.9945111158777,1500.5392935459454,5819.61140294518,3739.942791858363,1269.8475208475847,3530.1787237497783,1350.6656964332112,4548.745458827263,908.400427497106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 20:00:00,1643.8371029666248,2620.1139441352234,1874.1395948939585,7832.814179207099,25376.84496945262,1040.5084300070384,1682.0493997208418,2194.1589371080004,3450.357397007785,1758.678998561298,3538.18954139041,5531.153932058505,2618.000130364036,2787.598244076852,1499.3417154841711,5745.117610405714,3705.8337614664815,1256.1373164951424,3734.400644133989,1359.6252968801732,4508.37580914205,941.6889129922268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 21:00:00,1626.694128105324,2607.858109825385,1886.8389709444805,7716.843143481985,25508.40183958263,1020.8468319376592,1665.170449025331,2158.289828123997,3446.250626156273,1751.1898837671538,3488.5719720150764,5504.889349091173,2565.03565608373,2763.554330994975,1501.5010392701995,5725.182444494641,3696.375520431243,1257.550949343232,3833.8562451770695,1370.7567717286745,4491.93385507924,955.4763473469844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 22:00:00,1604.3569845665488,2609.5685719894864,1888.833942603089,7584.9951339982945,25598.86771048791,1011.197766897256,1667.1844827733155,2130.945466128333,3419.074907208897,1730.529336450516,3542.6896281071686,5479.003645876857,2507.455578103457,2706.841209481911,1494.7671313911012,5691.549300410183,3667.157223247264,1254.7949891755454,3813.960686679361,1385.7968931047787,4455.402709603701,954.2859154216736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-02 23:00:00,1617.7668409190062,2631.2733451790746,1875.494913532408,7594.589769781114,25491.633557455763,1023.5646256535152,1675.0922306814828,2146.0304306036373,3374.7193399707776,1740.44427738144,3518.153679620749,5511.45682208241,2485.4260613013703,2669.315929506816,1499.4532119593275,5762.319080730625,3684.090144944426,1259.041240474652,3683.227751239117,1420.539937720422,4483.078265159778,937.7005421296536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 00:00:00,1644.0132538848384,2598.6790234798477,1766.243411512895,7660.1342209819,23672.84482586524,1056.9093618858672,1658.9395373777809,2169.36708649614,3090.418279325855,1743.007160984817,3471.4492022981804,5475.526941840971,2441.7046603360523,2609.803346747495,1485.170828750915,5807.274344615902,3725.569150774566,1267.4591575281688,3191.8933006271777,1417.4283330782123,4512.987411823869,906.271532622114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 01:00:00,1731.918607797717,2795.5499806753887,1770.6365096659258,8061.776357464319,24125.48055309166,1100.3053721003753,1736.72014034302,2295.139933717865,3066.487661888557,1811.1725051977212,3691.7692193992616,5711.884632635884,2614.6775002279737,2734.8464912059358,1612.852463631104,6172.27682984889,3969.4638834009634,1336.0227614234914,3173.974331684038,1493.1911822462196,4669.170176523256,883.3696409801166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 02:00:00,1788.5624137842249,2939.2789593177786,1930.3585241625096,8382.803223758969,25820.20430644625,1124.615114091029,1789.1011700301724,2372.4675220421805,3249.108418710837,1825.176342572772,3970.365872767568,5809.372668582368,2756.177292594908,2876.177100047794,1685.4031873620336,6212.729763101153,4144.592972703325,1391.2599380869383,3197.1458559299017,1495.9825229724202,4681.119969530177,918.118257393876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 03:00:00,1776.2361769850434,2935.7939293973245,1964.7093018630608,8349.233640188895,26483.969756872582,1121.0494879284088,1784.890971605315,2343.991411569074,3273.2534063591083,1790.6696084477796,3999.8569291828658,5744.486920223684,2731.0137884202563,2860.0332159575782,1662.4066824886652,6055.786929603835,4120.80655708718,1372.8572253338546,3087.243361431973,1481.9044398772226,4625.685450375285,921.5122994394792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 04:00:00,1754.5126597816568,2914.658422075276,1934.715772260636,8271.103460861379,26080.36357688658,1119.6464102818372,1775.1842748871948,2323.830367194434,3193.5196800004505,1771.2016047211118,3963.5613820790336,5663.991664879856,2688.011205246982,2804.490162226817,1650.2840588881722,5938.4026189910655,4057.4129057328046,1345.7187360848632,2981.4940444803988,1464.9780151917662,4597.140426463811,915.2483575795872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 05:00:00,1724.4555903295957,2854.0673334490275,1893.4250471552,8140.574237783083,25360.645088649584,1113.906328021375,1747.350862602729,2280.826602887744,3100.4767939943986,1726.833853482776,3905.686619098408,5529.674656100906,2633.961120863431,2742.450464392199,1603.170947085744,5722.039792921559,3970.143847443031,1311.6218493473564,2914.312993422869,1409.3392392030048,4519.194332553909,898.7982273598084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 06:00:00,1679.3373279210675,2729.0905862072195,1821.580718352457,7924.337826809096,24454.94906010958,1101.300400270428,1700.167914179002,2190.599908499121,2961.8875410620813,1671.8622644016114,3811.5601803877994,5324.912176502876,2540.9227800771505,2628.0247105637995,1525.2540575951728,5434.280848954206,3843.937462539895,1274.1146726263228,2802.540060324938,1337.0780985297656,4418.0970615436245,878.6202537732514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 07:00:00,1604.1610878370616,2573.7158039381866,1712.970080916795,7583.188067255975,23122.805112193782,1072.1067199342192,1647.7645661604984,2100.6380168189035,2776.7963620160594,1617.543345951824,3681.5106898216154,5102.10514119448,2437.3024451050296,2472.2986709397373,1450.86801740681,5149.496719324021,3679.411588137879,1216.9147912212377,2658.0220780818627,1280.9004789720425,4361.017905909296,890.8946476332387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 08:00:00,1541.4987891053242,2473.564922453014,1592.403401167355,7240.955107956386,21630.525894144685,1052.1850183653412,1605.8933899062968,2031.1783565375365,2575.2697425691103,1580.9677651526492,3534.9156396178582,4940.03588971827,2302.8693337609607,2307.7212215343347,1394.4549366047986,4955.682439966699,3463.826645169021,1145.0379099971206,2553.1022517272363,1239.5155258757766,4287.6438891022535,876.1722832982767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 09:00:00,1486.2614792663198,2397.6567967986366,1493.7658666849186,6999.261243850793,20427.198772546075,1041.3185033934742,1577.0712229993624,1988.0736953262287,2380.4854219209924,1566.3553304610946,3407.31401032106,4837.136978244068,2193.8934622492425,2177.8716102993644,1355.493755099759,4864.626852423267,3285.29858353808,1085.592194923771,2479.3864824156485,1215.7760448249728,4243.348056306649,865.3293740463448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 10:00:00,1471.1450202129206,2344.126253489472,1432.8805111186575,6884.743528103809,19532.64421594403,1046.0078931294763,1553.7702682669526,1982.249965546776,2223.14536180143,1560.8603948787052,3329.4725069495,4785.367857618683,2141.6735061988343,2077.886789457003,1335.5508235826692,4803.4104829629705,3176.6526500119357,1045.3574628824545,2440.137498008883,1203.7252977966075,4220.002072912657,864.6230965259722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 11:00:00,1469.417243927785,2357.813164975334,1401.3039456110278,6876.755213969245,18980.471598888125,1056.7897406367963,1548.3104879811483,1987.758725421785,2111.443123007896,1564.8797046904556,3289.755257132284,4784.250834605708,2132.6618006270555,2041.9399643354157,1334.7492324359964,4805.017273649632,3141.68643557542,1029.1341248636677,2451.901499981786,1219.040114292965,4229.992548632912,866.1062815399039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 12:00:00,1482.2047203234638,2417.635048438262,1386.269107064982,6950.07098943205,18689.139286680253,1071.2751570995174,1552.9844288493464,2013.5522167676863,2042.3228193714435,1579.010826643148,3280.62025175085,4818.103883420087,2149.753096856747,2038.176931324538,1350.6683523982172,4878.588576611067,3164.6018216360712,1030.0539633963722,2497.0471067684816,1259.3248446184505,4264.636957755196,877.8126509229692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 13:00:00,1510.1831354987216,2550.307876168985,1405.2979530543084,7135.9671997728265,18763.534376658143,1094.4483152228704,1573.3560068644065,2070.244176201213,2049.8083679517413,1609.8135997382474,3314.720702943167,4909.381236159503,2213.193492758526,2072.4506505038307,1396.7560529934292,5020.313906708891,3249.3753326692595,1048.4729418280954,2597.239266220975,1333.1475777514434,4305.471223764303,903.7647259954427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 14:00:00,1562.910951138372,2733.8976157948973,1462.5154078791213,7462.770335542443,19252.48180084686,1129.573617947888,1603.6147234074797,2156.1193709080712,2111.47050217356,1666.6253563665,3390.887054077617,5046.164366432849,2335.4405490338336,2164.8540885465127,1461.3329489644314,5235.840428580558,3410.0230374377043,1099.0249495438652,2752.6552931830456,1417.0963683154105,4357.849121750529,935.3664036276008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 15:00:00,1646.7984187850593,2891.1849229548725,1556.221785099553,7935.367557416414,20086.49343087871,1176.0063772240258,1616.8102241647298,2272.85778976329,2204.786051545975,1753.377121738489,3469.859828007241,5213.826570671267,2501.633006306583,2323.296138981376,1501.4619493647097,5431.197391699601,3597.0244753041893,1162.5832704338045,2883.9244392412484,1446.4534619994554,4453.254250710894,939.4067193587044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 16:00:00,1714.5180646773524,2828.606278799548,1620.1188650146362,8370.899550206037,20529.507804713237,1205.4473626688591,1633.25625299092,2346.660962723405,2262.499166605712,1812.5934001031449,3459.535278092731,5317.820868916249,2665.637179584974,2498.5745472664853,1515.2679670894602,5548.809500464692,3806.998861825999,1222.934365355863,2921.59341943661,1368.4855039971897,4522.808836328441,925.4054435680588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 17:00:00,1759.6492034808002,2637.9677461546253,1670.6345516171675,8662.680239999068,20750.802154073477,1205.098852164262,1636.5138231983778,2353.1635106306385,2476.3750395476286,1846.9469239726984,3475.350488716422,5369.130635757017,2763.9834081972194,2647.7696087676745,1504.8708002860335,5621.939574446332,3998.507345545172,1276.3648034970688,3062.026380354202,1299.2087926347194,4553.004600333843,914.3609713535948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 18:00:00,1768.2669388827144,2586.48359537385,1688.277419847487,8671.365506851878,21543.231692805617,1180.2137756179502,1622.9295977458414,2319.37252353081,2645.382801028426,1840.7626418813527,3480.090603736588,5355.722219253128,2752.9573123147948,2723.8955960772646,1470.7729113100738,5636.775941306999,4087.2306471450456,1310.4352109557822,3254.221818353049,1313.8539977999606,4538.234480890506,888.7593106538326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 19:00:00,1747.9409120271396,2520.7429314890314,1751.1350496414177,8481.200522709436,21900.276607611428,1141.8376125473485,1604.2084716146635,2269.8888348452915,2809.1189467784675,1821.553844001312,3443.479549036425,5319.699020496524,2666.501847623695,2721.8018453033937,1432.7569157622631,5624.540933734901,4062.079740515151,1312.1797486938624,3445.4210981215974,1308.4775675492433,4512.525091074165,866.5811568757057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 20:00:00,1727.7481145034385,2456.8355317576043,1789.5865889125307,8283.044249671877,22053.875020679043,1107.098946796351,1577.141089834302,2213.204882236863,2890.221378534991,1804.66832599872,3400.052221824016,5311.736820555007,2564.0591722598706,2680.75437692983,1420.3348976101634,5633.59598466786,4017.434350536538,1296.814282024037,3611.1761977832994,1303.7200306406962,4496.227326698046,883.5309258317991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 21:00:00,1709.7469839446785,2421.1562972434795,1801.37259319463,8124.87794022522,22156.664870300327,1086.9693534711264,1556.5743737875878,2171.170440964102,2904.7800235665745,1788.6453041122118,3358.0502482670245,5291.773542025031,2496.149068067523,2656.171051964477,1418.0057538672447,5639.105893406974,3956.5703073996174,1279.8014533034188,3667.790260079573,1298.2945416371642,4482.187147866978,887.5796153742768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 22:00:00,1685.8268941451613,2418.610251938327,1795.0604896045363,7939.308598600327,22236.682812335894,1070.145606326462,1560.0005176972431,2144.987062814044,2904.873291746737,1764.9667840408797,3326.206454368996,5281.686474349976,2426.2706920604687,2607.589024877924,1414.0710709107848,5613.407306070742,3865.7136145019754,1251.9086266503073,3648.1526995683744,1307.6523392456324,4444.782408131989,888.021276322034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-03 23:00:00,1680.2451609123168,2450.412826679545,1779.920734373995,7869.139016876397,22315.362882052512,1068.607075539169,1569.2977188121235,2156.587697786719,2880.154321155688,1773.167950995807,3344.834952352663,5332.545218674765,2391.7541258423407,2572.2672587690718,1425.2952411847273,5688.685184226846,3814.724101377073,1240.4659098339212,3542.189032608964,1350.5604814050805,4482.250976065694,877.6398151107687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 00:00:00,1738.6754351896273,2545.900346699116,1806.199917127672,8100.314604388377,23476.85644737178,1113.22214553791,1651.695609296075,2238.225850728092,3015.122667378861,1816.6955572295933,3494.149988214778,5605.026633438061,2514.634380127009,2675.895344901729,1497.9695442782763,6081.53446641377,3907.404462575406,1297.1332186747172,3134.0888099613658,1389.976422918406,4625.165798896343,862.789152201183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 01:00:00,1810.7566632724515,2717.2919426901663,1794.681128025621,8391.163038924946,23836.24631297332,1141.7990021597752,1730.5414958027418,2355.542358482735,2981.933511599864,1876.0242848196483,3714.8192481761153,5847.374398073367,2648.248323623809,2773.2624651330834,1645.326405995054,6443.518958559572,4051.289773711344,1334.732584851902,3095.0351714811445,1452.4786036193889,4777.564232465575,884.5557455119133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 02:00:00,1853.8369328332,2995.152108346917,1913.852845746832,8637.329295796735,25523.55380376077,1154.0790782928716,1783.5616956147503,2424.7587640529105,3188.983536310452,1883.5878761814365,3991.844308673271,5936.305185676431,2769.489860493254,2893.9393245517444,1716.9649403337376,6477.181407365671,4165.504033560418,1375.2617485992346,3140.632593511922,1505.7021724037502,4786.27031307522,919.2750753940236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 03:00:00,1817.2093599378627,3027.354482488906,1954.835369239397,8527.401890615327,26157.65420391855,1134.9969266038377,1779.706591703702,2387.308579043309,3218.282085307326,1843.9888545110728,4021.684607948825,5867.996537980379,2739.695897919178,2862.51166588836,1694.8806248526153,6317.975079052964,4090.8037306400415,1350.666188302523,3030.3553717075947,1512.0263817981413,4728.673318988809,922.698403971276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 04:00:00,1762.9898700477577,3021.737712978993,1932.6525624586768,8363.930616545738,25966.87001400532,1118.7746953646238,1770.2839705966292,2354.894471359225,3137.2599686115177,1811.0412661054825,3989.929218028312,5787.786524247999,2685.695976047268,2792.5109875613616,1684.9472557935137,6196.063778809417,3969.222779509395,1313.2062864808202,3004.124593593103,1500.7699697095634,4699.317366978017,916.522321706332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 05:00:00,1703.8277120154169,2970.9751583004263,1901.235769976905,8139.077025594627,25410.5777342484,1099.6102033790607,1743.2317662425432,2303.089210872511,3040.351911594013,1755.7400739609095,3934.673776499601,5650.046616131681,2618.3333237653706,2712.709065222793,1640.205836410924,5977.437457924525,3818.311362089328,1272.4004815710507,2953.7220321582013,1449.0293273811556,4619.208798136597,900.1600510815009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 06:00:00,1632.1475241064404,2851.171323662664,1834.1073492929268,7836.002307690113,24525.156682164783,1071.6620930851418,1696.9010446519578,2204.751333729748,2905.6278296731484,1686.9893538746244,3840.1980949287376,5442.146478807728,2507.9307639812428,2587.543361694331,1562.4713847988007,5687.792268277682,3635.736030527932,1224.5718922773058,2845.9500166983767,1378.7172535380937,4515.138124095476,879.9967207607687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 07:00:00,1538.8865687880868,2695.796541393627,1727.412549530513,7416.997514337201,23193.01273424899,1036.7150942953187,1645.7050179804055,2108.4040428601006,2716.242016169955,1618.5917580935188,3709.799361502298,5215.346060939072,2385.7885954114163,2423.1427473125264,1487.902906731989,5399.612896424413,3422.114621939692,1153.4381038990584,2701.832126219111,1323.0711976613277,4454.815256063872,892.2564713549313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 08:00:00,1457.2918337953913,2598.2321162104804,1609.351195969167,7016.373279687775,21705.63172238979,1010.6913883059412,1605.6093142952495,2034.4573453104863,2509.1323719286847,1567.637953636826,3564.426661309435,5053.276809462862,2235.7276869692896,2246.9991982301344,1432.7668910791226,5201.271627436315,3166.5259103746444,1072.0139160451813,2598.712712801632,1282.7493719269764,4380.08969242463,877.6000017161801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 09:00:00,1381.1440719666716,2530.083359462168,1508.2083352986365,6734.254686493827,20500.671865394543,990.4103522281596,1578.9887333739312,1984.2769714838664,2324.2288081108304,1534.603419884077,3437.34889630302,4949.807414765765,2111.124018359508,2106.822712283565,1393.805709574083,5102.671057174923,2961.6317285325845,1001.988753084803,2526.9974023090963,1260.7817698126971,4333.361075331068,866.7497708313359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2030-01-04 10:00:00,1347.9428976789247,2482.760311277857,1447.028235474953,6580.809453846951,19601.2191026026,986.2082498085769,1558.315478043709,1971.3775290890997,2194.6128063235537,1513.08275585008,3359.682014361588,4896.326844471696,2042.697457911111,2000.2286916257797,1373.1330265431964,5029.005466229992,2824.8013216773147,946.2719021844186,2487.748417902331,1249.9713380398996,4306.7713795398,866.0215284122263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
