time,AVA,AZPS,BANC,BPAT,CISO,CHPD,EPE,IPCO,LDWP,MONT,NEVP,PACE,PACW,PGE,PNM,PSCO,PSEI,SCL,SRP,TEPC,WACM,WALC,AECI,AEC,AVRN,CPLE,CPLW,DEAA,DOPD,DUK,EEI,ERCO,FMPP,FPC,FPL,GCPD,GRID,GRIF,GVL,GWA,HGMA,HST,IID,ISNE,JEA,LGEE,MISO,NSB,NWMT,NYIS,OVEC,PJM,SCEG,SC,SEC,SEPA,SOCO,SPA,SWPP,TAL,TEC,TIDC,TPWR,TVA,WAUW,WWA,YAD,BCHA,CEN,HQT,NBSO,IESO,MHEB,AESO,SPC,GLHB
2050-01-02 12:00:00,1707.1483026562769,2682.3602560368536,1530.3730720554868,7607.158690911937,19448.420921400422,1210.28739988016,1561.8525360915346,2220.58227312444,2166.278986760628,1705.044990910877,3396.383294239416,5022.903313456062,2499.3671072601355,2175.2440775375103,1460.47058484108,5089.994005474657,3322.730406082216,1066.8115547846749,2677.1162067128907,1357.3587335566274,4369.726790848556,887.3335745594748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 13:00:00,1760.1381730700575,2954.3656795938177,1591.9971840336295,7932.697181186537,19915.77903563908,1249.515896032406,1619.595722244154,2334.1979394269183,2223.354384104422,1767.0501557973955,3474.774933140695,5230.391642372453,2615.258681654885,2279.9653602644867,1550.3569424711743,5402.312276097107,3514.402641976636,1120.7069840268944,2922.943214869824,1482.237282300132,4483.977570129991,934.2730315246127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 14:00:00,1881.8191869187983,3312.569667741288,1727.9478513356746,8560.262654168686,21221.918011313,1311.3587440484569,1710.3225773911631,2525.9564079951097,2408.75591281409,1891.967932217652,3650.4718395782,5564.353363240682,2868.2018835320896,2515.901688453634,1685.532512189775,5873.412537534002,3847.083957640653,1241.0317888608106,3251.344064682248,1617.4114260029255,4646.129540045196,990.9376995655332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 15:00:00,2044.3004971651892,3451.628655784361,1941.8443295531383,9390.377602243132,23428.656107110764,1388.8457193606623,1737.890283152597,2688.4135413829526,2695.92770779156,2007.9856822765744,3857.119163733312,5830.707287832807,3213.887679200913,2861.6023860779137,1729.3830121696928,6129.730269899796,4248.006706445767,1424.6830983258433,3333.3601412182225,1609.4984247238096,4754.585449891671,988.7126467050924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 16:00:00,2123.028330289163,3266.2565081832586,2034.614956539013,9791.607957579712,24733.70211938451,1413.100384079697,1737.12147029643,2703.476933389251,2851.1680191759297,2019.7800638917515,3864.965962960944,5865.450963074942,3404.7346723885835,3066.386142839593,1703.841651312658,6171.153047514662,4509.235994606168,1542.2869142495274,3196.2565047116423,1497.9134989096378,4773.21567281283,955.2153709147448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 17:00:00,2109.690252985562,2990.057932186291,2011.6427039978869,9651.497489009173,24644.923860750954,1380.107994919363,1727.969866960498,2629.256800227948,2916.4857840740906,2012.1953448154509,3819.888841098346,5863.197644547113,3329.985936052077,3040.0556971593014,1672.4128069531898,6189.420199856862,4481.481481354607,1529.7978827049124,3088.8200451188736,1400.7210447147118,4772.767600292173,930.1511699079769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 18:00:00,2065.1469574933044,2704.980420626804,1975.976453419866,9282.4650187655,24097.69533156348,1332.1373308287225,1713.3798327551049,2552.680024123249,2911.896628157319,1983.1057678958127,3756.5624500815006,5825.807498687769,3194.134780165464,2977.282962000741,1627.888687038412,6162.249990677837,4281.267189243178,1463.9226060911892,2970.391912642304,1315.765039880886,4742.523522067322,900.5874343791004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 19:00:00,2012.6309366345608,2487.7459112177767,1927.827088065942,8863.130932533642,23510.73547124562,1285.6280652979815,1696.4986495839994,2471.658287418276,2943.970259971322,1944.719402556816,3688.2682921479327,5761.734721542897,3039.114495280938,2905.566408670237,1581.3584604131809,6094.626023014841,4073.6105890129,1388.5437654337748,2996.074298818462,1257.3757305511588,4700.929632132813,870.3309893147062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 20:00:00,1972.752861291329,2424.9015848808226,1876.519062182083,8566.448151551234,23019.25652649053,1249.371324171581,1671.6806399176155,2405.0496887156323,2967.589920486598,1913.394676042708,3624.627149303608,5698.020274755196,2905.088551128428,2827.253442969391,1543.5081322990898,6033.713199367705,3940.401313689564,1345.6755705634191,3036.6806930211483,1256.8918712332518,4663.803694844875,844.8562679632323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 21:00:00,1940.6334816265835,2390.97655100618,1825.8418565200316,8380.108142968616,22933.751314963345,1225.3511515161292,1655.5828971524852,2365.3838558892653,2944.424960846995,1897.9675836043095,3572.7726295907296,5674.893349513785,2827.81417025114,2789.1649802797406,1523.063235959126,6021.700265310491,3863.6640072880136,1317.9312128935974,3030.630400660958,1258.9823467246993,4649.253906347144,823.9132180124298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 22:00:00,1904.1676543109736,2390.1973115408487,1788.4853905218424,8213.824253150413,23014.53967077975,1205.938879402926,1659.230365663992,2332.1718297735856,2948.507136642235,1872.8138413946976,3543.9077895420555,5647.0109550193365,2762.130790071872,2755.1709831321946,1511.0000361443704,5983.917380731154,3786.259352476814,1289.887791922767,2995.491765341025,1273.607932595813,4611.371214039406,816.2997360486597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-02 23:00:00,1907.6874320196464,2429.645030665411,1777.0263298074274,8265.340830210025,23052.917871411883,1207.670816169172,1667.2801513776826,2346.566480823006,2943.030153202382,1890.2174404805785,3552.6928021479,5676.32647349897,2753.4138411681324,2758.9532020034944,1532.7497297028187,6041.106192159266,3818.648275677044,1292.5858313359668,2954.843546033844,1316.9168103306686,4636.884294663967,824.2441119829492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 00:00:00,1951.7396405136144,2504.5940677077306,1790.0556968297149,8527.371430136669,22650.624443653574,1233.6615817439178,1678.2620029530026,2419.14885083256,2845.785898028172,1938.820377952778,3603.977346333347,5755.292295824398,2819.9885421770905,2797.654691414717,1593.6785462268294,6228.010936378188,4002.054738678046,1329.6637834569951,2870.0047322604914,1371.758915959001,4713.708053863898,858.1013412625152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 01:00:00,2036.610954071646,2866.65952980548,1910.166552215942,9006.5780855856,24043.4807852786,1275.265952227286,1758.359947706281,2548.482066660823,2926.525757894511,2009.149142244229,3838.152810617869,6002.885638612694,3004.043908777649,2941.5244836556512,1749.5471303271388,6626.521335015145,4324.967333279903,1422.2094860744144,2968.038569087956,1518.4398871117523,4879.150723224389,890.4827133718862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 02:00:00,2093.783335073216,3190.890761536588,2085.648368693723,9424.331187521297,26312.594702818,1302.910085095431,1818.9154008988417,2633.236920122113,3207.674789485505,2027.1678216537543,4128.655458539449,6108.209005719877,3184.411562976133,3117.007536076737,1831.6719647117848,6683.209941256116,4571.456873629761,1508.728482684982,3221.725826576465,1595.2598137600723,4907.194523103319,935.6702396242296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 03:00:00,2075.3845297030243,3231.447521717972,2140.004059199314,9436.877338085813,27460.45517228548,1298.812085444733,1822.4065690205464,2615.3708270344123,3285.368333829045,1991.2621622772117,4174.916666977809,6025.7820443479095,3189.4233253021266,3135.1094315745563,1812.545545914656,6526.941150175531,4576.931478839184,1502.5785848097348,3245.761040193825,1596.476019683692,4855.063535041858,943.1135074311952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 04:00:00,2053.298014307601,3214.915741037633,2117.5282090087594,9368.06765475148,27355.63106674793,1297.1883955194398,1810.823477683129,2590.17120083613,3245.481862889562,1958.429934020262,4145.965766494096,5937.473678325342,3154.379267658893,3091.272931420739,1795.452273199114,6363.852150026597,4521.806321856949,1479.6974337983436,3207.7764199760286,1568.3888300306155,4812.896279357607,933.5586487329376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 05:00:00,2003.8690320589724,3126.0697960944267,2072.569340577116,9169.1315489658,26715.147919195435,1285.3319977280098,1771.885564982771,2513.492881162322,3178.8849610853176,1891.9476533714133,4078.502225777524,5763.315252362707,3078.763156006174,3010.91629899225,1728.6497184379464,6081.135223202788,4405.542237854623,1442.5864536454449,3117.3118588674624,1502.2107797893157,4701.010702744672,908.5488901258444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 06:00:00,1924.2191788756504,2933.642497869085,1973.3867895381163,8801.60279885653,25551.984896991315,1257.1903908401896,1702.6109009641525,2378.710043743576,3047.3605010567985,1803.5966452927564,3939.6243569634394,5510.823244055031,2941.633947983661,2853.2146578564816,1625.6588949568602,5700.561204862018,4194.623444317477,1382.1343985106084,2924.190853424837,1407.4599929164945,4559.294131204952,878.3275438677739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 07:00:00,1825.934239438101,2743.6758881538544,1824.8927189193068,8294.855060381298,23811.780707702917,1218.0220208186938,1635.6053312410704,2260.0511611482016,2822.3063999249525,1728.674183964556,3761.674518464936,5265.864938437775,2779.4416871379217,2632.566525953731,1535.708951793192,5395.126081076246,3920.6620432792697,1288.1227438818837,2730.378398579113,1335.8834214800054,4493.598558873671,885.550037996592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 08:00:00,1747.7236896695736,2649.0322706345078,1684.508665661633,7876.878402671085,22064.47255620413,1198.765076594656,1591.5945250760292,2194.465222863462,2589.5291686410146,1683.6229266512182,3592.747835870204,5106.773910426399,2627.1926586940453,2430.646582723281,1481.2956504161928,5215.5006112030815,3651.047523253073,1194.9248438127852,2617.5021469713624,1300.5259739586313,4429.2037553388745,864.5699671168866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 09:00:00,1689.6505595494837,2587.250581076821,1588.076945148621,7648.088931132529,20803.382828528484,1188.6085988713917,1567.0788221162652,2157.370447302869,2388.115931321591,1658.6515129675718,3471.79466913856,5025.002186127721,2521.0600151442054,2294.1412049691694,1447.7222510570623,5143.01920339467,3480.292605043824,1130.399155599036,2556.035493419406,1282.584796856588,4390.83627450306,858.5725711695271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 10:00:00,1670.9200643188244,2548.03755623752,1536.119556439763,7554.176805497327,19997.68538695208,1192.2529605390223,1551.1318435148935,2152.8836247335707,2264.107706084266,1645.2307311938505,3409.400382424073,4985.413943071826,2472.0957898098027,2214.037945054096,1432.667955979345,5106.743301785386,3389.3735013668306,1089.246617485251,2529.657607456645,1276.993436764992,4366.571749640217,859.6541797387157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 11:00:00,1667.009308316333,2585.2854889089085,1517.4856591226971,7574.569827022422,19538.56338847525,1205.9311027073306,1554.9349592522944,2162.41702154358,2184.393427205414,1648.2214752253094,3382.954284683389,5002.945636520512,2473.0721084253405,2193.1771586226014,1437.723571381061,5141.163517157818,3378.16958400245,1076.2591734283149,2564.6638670811944,1301.3089526135798,4383.496028662777,865.6242528346288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 12:00:00,1688.7810137463928,2714.949605442332,1522.2676049763602,7695.494210030929,19419.031684261037,1231.03421490986,1579.6782806847514,2209.882415023235,2152.21858225099,1667.7514732991913,3395.859429949033,5085.941709585924,2510.3644459587717,2219.0300263146896,1470.869543912682,5282.013815646754,3451.833477460814,1093.1311568450903,2683.91776669767,1368.875946644038,4435.952585626283,887.5385802810198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 13:00:00,1745.1617682666138,2991.0933590825307,1584.481205469348,8019.535488117063,19879.858856913157,1270.611397028992,1639.054901600893,2321.254562691589,2205.9856491219284,1725.1136701296368,3473.7272045599284,5292.003830445076,2629.7288641530904,2324.990534007057,1559.4788363936325,5591.314093182022,3645.32406647324,1147.800692030264,2930.9450501460324,1494.640434855804,4548.0408899762,934.434107448684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 14:00:00,1871.6465345994773,3348.780055969597,1720.5792449001044,8642.609324533836,21185.45358745487,1334.5463608463565,1731.2731537059008,2511.977561120954,2391.3871778315965,1847.03598328791,3649.773353857689,5622.257410364491,2884.987295230009,2562.579162150061,1694.1070924768849,6052.983126221465,3977.096205578254,1267.6094262355437,3258.345670548931,1629.4602027712929,4706.678838127689,991.0768105908672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 15:00:00,2040.6270393832128,3487.3217527522656,1933.8862346027236,9462.24378728909,23395.4571540459,1414.9971668770909,1759.5510484949525,2671.500862448789,2680.047721521852,1959.6089505955529,3856.0714351525457,5879.768845001748,3230.094283598905,2911.1713846935904,1736.6805273076586,6285.911412161579,4373.473071588346,1447.906276614445,3339.561563557285,1621.3700135985248,4806.214538881653,988.8005063000404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 16:00:00,2120.202593533797,3304.018770192782,2026.95160584602,9844.010384175725,24705.945617641755,1438.2057736954682,1761.836048457544,2683.1126873256662,2838.1001138081488,1968.258095785648,3863.2197486596674,5899.965198060068,3421.5200840864995,3119.259741362979,1710.591852815277,6274.89655988662,4623.792241040696,1561.8975981376802,3201.8577894049886,1509.962275678005,4808.355890449991,955.2739439780432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 17:00:00,2102.0607637460703,3028.3374854562185,2002.3582598890684,9682.938944966774,24616.07886874377,1400.1574380152915,1755.667239037608,2608.5473974514216,2903.252462182667,1959.175645078356,3817.094898216303,5884.020282182769,3349.665384249635,3087.972395821121,1676.79131603597,6235.821843572318,4586.945962199096,1552.5049903648803,3090.8205039379254,1412.769821483079,4790.878327843631,930.1292050092396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 18:00:00,2051.583421067545,2742.7426826363244,1966.5446371823357,9309.414838157732,24057.965436912084,1345.2130545869366,1741.6453560543096,2531.970621346723,2928.8305730220627,1932.482438768304,3752.89540004882,5836.646679922768,3219.023494062378,3020.655835789457,1627.523811281513,6167.154229444511,4389.459199764678,1493.8547025520536,2968.591499705156,1327.459440861949,4748.470328128995,900.3970719233799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 19:00:00,1995.959089777897,2501.574992898555,1918.247899699701,8903.555661621991,23469.372841197597,1294.170871486682,1723.272775925206,2453.192403275872,3000.659434805972,1898.88881464848,3684.426620685125,5767.72479538329,3070.9488967769903,2947.286982505096,1578.621892236444,6073.500071404552,4197.2586010374725,1430.08745103894,3007.7357656666163,1257.2621254529388,4700.6593227663725,870.0600888969501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 20:00:00,1952.97270400376,2384.8625887023363,1865.9082689148624,8602.381244074213,23312.198897892435,1251.8121259397808,1696.3241991759678,2386.5838045732294,3023.8496318755306,1870.859097722552,3619.912370690161,5700.016966035327,2934.6077234247664,2864.4301919311483,1538.947185337861,5995.611036642004,4063.140149155132,1388.7674680544928,3047.445123957902,1237.815120105251,4659.478744981841,844.5194728492653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 21:00:00,1916.6147192059643,2352.757509199444,1815.6731796389445,8402.566325795475,23204.44489866386,1223.259035714816,1679.019135063886,2346.5728150339205,2995.960574333042,1856.3306442627495,3568.0578509772827,5674.32286629089,2849.808847648412,2817.2540794952897,1517.95497536255,5973.78962505144,3978.2202537225417,1354.3141922124082,3050.3651907116846,1240.3708822095762,4641.955553453272,823.5910661642874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 22:00:00,1877.6057288105253,2353.3432355129235,1778.464085769467,8212.327040961956,23255.5682042117,1200.0112179658693,1680.3229797842528,2310.599535214704,2995.7481156711106,1829.978716748344,3539.1930109286086,5644.443780516312,2773.1281287705083,2769.215532739968,1505.5268997908954,5929.216256025938,3881.722891172256,1320.335959012268,3018.8146990373334,1255.461754693569,4601.640076847577,815.970262567605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-03 23:00:00,1881.973227545807,2393.2459432304227,1767.005025055052,8233.899374252424,23275.405748426005,1200.348410864572,1686.3842362206124,2318.7813654311653,2986.405961219805,1841.5411624733583,3547.628780674197,5674.900265441733,2751.0986119684217,2754.8224521188563,1527.4590312277935,5997.345292395095,3898.655812869413,1315.2929389959334,2971.887228350378,1299.0032757348636,4627.964085571457,823.9366034006316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 00:00:00,1937.0458093857076,2491.4673940854755,1780.623880592185,8509.404883875179,22730.810087701942,1228.431292240632,1695.6616341296483,2392.5717839360177,2878.4251199026694,1892.6902437182432,3599.9610534404105,5758.715195161766,2821.146156776949,2803.024666264748,1590.3946644147445,6204.62148995251,4087.517335224441,1358.3057033462717,2871.798804083284,1360.4581359774445,4710.464341466623,857.8743706422331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 01:00:00,2032.0897752630583,2894.59325786732,1896.755688503204,8949.684022424219,24018.445509196896,1271.779092558429,1775.7595788829271,2522.9404699031065,2917.924098665086,1961.2217300525044,3829.7709819717415,6000.888947332563,2994.782991978799,2954.742883286497,1746.0808106366048,6611.054120443326,4359.516042522062,1436.1433930475762,2964.0376514498507,1528.0080333689843,4875.366392094233,890.2410994857796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 02:00:00,2100.28252961056,3213.6515769943826,2073.8585983968105,9352.46500247534,26285.38244620745,1298.900196476245,1836.5991076865348,2607.6953233643967,3197.584381543295,1981.4870069085168,4120.622872753575,6101.933690268036,3171.098995077783,3127.334410788336,1827.111017750556,6664.347484461214,4575.093579865779,1515.6954361715625,3216.5246336469286,1602.8788931871272,4903.139882606723,935.3920175735612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 03:00:00,2089.7957871553954,3260.933123561024,2131.4564757340527,9375.491638359064,27436.5083864682,1294.104824891775,1839.7351812944307,2590.864700415522,3276.435841552335,1948.576810793957,4168.106431202828,6018.936245673175,3183.056445002915,3142.544781366908,1808.531912588775,6503.928952885751,4595.115010019267,1512.8999973824475,3248.96177430431,1607.4616690901444,4849.387038346625,942.8645719121762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 04:00:00,2067.709271759972,3248.022381703515,2108.9806255434983,9317.162440343922,27337.67097738497,1293.8758788340256,1827.7259765404428,2566.5279659995954,3240.684783703921,1916.193902026305,4138.980909288988,5932.054087707842,3149.1700019595405,3097.882131236161,1792.898142900826,6340.085454465021,4554.536677981101,1491.3090229426443,3215.978301134144,1580.96917047994,4807.490092028813,933.3756079101296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 05:00:00,2024.7794840486877,3156.072689197882,2062.253291567318,9131.701244254364,26700.997545757957,1283.7629108770243,1787.8648181041808,2492.610900029325,3176.0728801833898,1851.9582188239435,4071.3427471422888,5754.47276240784,3074.1326976067458,3016.286273842282,1726.4604638965563,6056.2367802335175,4446.455183009811,1458.3266078188312,3122.9131435608087,1512.3104897275066,4696.415443515198,908.380492568861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 06:00:00,1945.6947782164384,2956.9206045872834,1962.0391356273385,8767.166918522014,25535.657543024987,1257.0160478567468,1717.73792725242,2362.487678235296,3042.7288383948,1764.8053960500793,3932.8141211884586,5498.557854762796,2937.5822968841644,2858.171557718047,1621.8276995094282,5672.2675196696655,4240.082272267688,1400.4549058271718,2925.9912663619834,1415.433448130855,4554.698871975476,878.1078948804042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2050-01-04 07:00:00,1840.9106442415464,2758.6773347055832,1813.1029486223952,8249.938694727574,23794.36486347217,1217.324648884922,1650.377263015529,2248.3158329081693,2817.674737262954,1694.2263564517546,3755.038904120084,5249.035683362383,2771.917192238855,2635.458050872978,1530.965566953514,5358.910164030036,3958.8474587574415,1302.8307567979984,2728.177893878155,1340.8446825022747,4487.651752811998,885.2937808446607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
